Date,Equity,Ret,Peak,DD
2002-01-18,495192.1852816897,0.0,528396.5529140399,-0.06283986420659327
2002-01-21,495192.1852816897,0.0,528396.5529140399,-0.06283986420659327
2002-01-22,495377.3021293712,0.00037382828966947557,528396.5529140399,-0.06248952723588325
2002-01-23,495377.3021293712,0.0,528396.5529140399,-0.06248952723588325
2002-01-24,495377.3021293712,0.0,528396.5529140399,-0.06248952723588325
2002-01-25,495377.3021293712,0.0,528396.5529140399,-0.06248952723588325
2002-01-28,495377.3021293712,0.0,528396.5529140399,-0.06248952723588325
2002-01-29,495377.3021293712,0.0,528396.5529140399,-0.06248952723588325
2002-01-30,495377.3021293712,0.0,528396.5529140399,-0.06248952723588325
2002-01-31,495377.3021293712,0.0,528396.5529140399,-0.06248952723588325
2002-02-01,495377.3021293712,0.0,528396.5529140399,-0.06248952723588325
2002-02-04,495377.3021293712,0.0,528396.5529140399,-0.06248952723588325
2002-02-05,495377.3021293712,0.0,528396.5529140399,-0.06248952723588325
2002-02-06,495377.3021293712,0.0,528396.5529140399,-0.06248952723588325
2002-02-07,495377.3021293712,0.0,528396.5529140399,-0.06248952723588325
2002-02-08,495377.3021293712,0.0,528396.5529140399,-0.06248952723588325
2002-02-11,495377.3021293712,0.0,528396.5529140399,-0.06248952723588325
2002-02-12,495377.3021293712,0.0,528396.5529140399,-0.06248952723588325
2002-02-13,495377.3021293712,0.0,528396.5529140399,-0.06248952723588325
2002-02-14,495377.3021293712,0.0,528396.5529140399,-0.06248952723588325
2002-02-15,495377.3021293712,0.0,528396.5529140399,-0.06248952723588325
2002-02-18,495377.3021293712,0.0,528396.5529140399,-0.06248952723588325
2002-02-19,495575.9594583518,0.0004010222675254749,528396.5529140399,-0.06211356466026651
2002-02-20,495575.9594583518,0.0,528396.5529140399,-0.06211356466026651
2002-02-21,495575.9594583518,0.0,528396.5529140399,-0.06211356466026651
2002-02-22,495575.9594583518,0.0,528396.5529140399,-0.06211356466026651
2002-02-25,495575.9594583518,0.0,528396.5529140399,-0.06211356466026651
2002-02-26,495575.9594583518,0.0,528396.5529140399,-0.06211356466026651
2002-02-27,495575.9594583518,0.0,528396.5529140399,-0.06211356466026651
2002-02-28,495575.9594583518,0.0,528396.5529140399,-0.06211356466026651
2002-03-01,495575.9594583518,0.0,528396.5529140399,-0.06211356466026651
2002-03-04,496091.6456932415,0.001040579602475722,528396.5529140399,-0.06113761916621326
2002-03-05,495515.5389005157,-0.001161291059277425,528396.5529140399,-0.06222791165496748
2002-03-06,496142.245994956,0.0012647577023132683,528396.5529140399,-0.06104185718321878
2002-03-07,495242.52399266727,-0.0018134355813309577,528396.5529140399,-0.0627445972887832
2002-03-08,496160.67713091895,0.001853946488378,528396.5529140399,-0.0610069759262134
2002-03-11,495630.2121001213,-0.0010691396058734037,528396.5529140399,-0.062010890557889546
2002-03-12,495536.4498657053,-0.00018917780257732275,528396.5529140399,-0.062188337276455265
2002-03-13,495448.2023731188,-0.0001780847657329998,528396.5529140399,-0.06235534724671306
2002-03-14,495614.7183949023,0.00033609168624670893,528396.5529140399,-0.06204021267426892
2002-03-15,496579.99028887186,0.001947625561032007,528396.5529140399,-0.060213418217253234
2002-03-18,500627.9779239487,0.008151733284142315,528396.5529140399,-0.05255252865854449
2002-03-19,501510.3855871322,0.0017626015766092351,528396.5529140399,-0.05088255625180358
2002-03-20,500545.1953608406,-0.0019245667767410213,528396.5529140399,-0.05270919615126677
2002-03-21,500001.5266529191,-0.0010861530845971412,528396.5529140399,-0.05373809897987759
2002-03-22,498699.118202561,-0.0026048089474378644,528396.5529140399,-0.05620293044627441
2002-03-25,497049.1490395546,-0.0033085463815402116,528396.5529140399,-0.059325526825654694
2002-03-26,497399.53228216805,0.0007049267527980962,528396.5529140399,-0.05866242022383993
2002-03-27,500783.6764296367,0.006803673762903584,528396.5529140399,-0.05225786643028177
2002-03-28,501081.3300368749,0.0005943756181518989,528396.5529140399,-0.05169455161379276
2002-03-29,340119.333765952,-0.3212292827974206,528396.5529140399,-0.3563180306717805
2002-04-01,501332.23611335485,0.4739892336092224,528396.5529140399,-0.05121970734182273
2002-04-02,502917.07030884776,0.003161245340574048,528396.5529140399,-0.0482203800624286
2002-04-03,499519.33467834664,-0.006756055483291723,528396.5529140399,-0.05465065598259318
2002-04-04,498821.80680351774,-0.0013963981499895972,528396.5529140399,-0.055970740057673
2002-04-05,499171.1896274798,0.0007004160988890451,528396.5529140399,-0.05530952676618714
2002-04-08,498886.4762338867,-0.0005703722480571161,528396.5529140399,-0.055848351995123606
2002-04-09,499894.35570147703,0.0020202581460995184,528396.5529140399,-0.05394092193708853
2002-04-10,501017.4614629885,0.0022466862222028094,528396.5529140399,-0.05181542404101465
2002-04-11,498875.4777883395,-0.004275267509428415,528396.5529140399,-0.05586916675155328
2002-04-12,498875.4777883395,0.0,528396.5529140399,-0.05586916675155328
2002-04-15,498875.4777883395,0.0,528396.5529140399,-0.05586916675155328
2002-04-16,498875.4777883395,0.0,528396.5529140399,-0.05586916675155328
2002-04-17,501464.9893676256,0.005190697267314359,528396.5529140399,-0.05096846941542324
2002-04-18,502292.47575719416,0.001650137910150118,528396.5529140399,-0.049402436508877844
2002-04-19,502207.88321031124,-0.00016841292865354962,528396.5529140399,-0.049562529428516335
2002-04-22,501952.4412652296,-0.0005086378641624423,528396.5529140399,-0.05004595791356777
2002-04-23,501952.4412652296,0.0,528396.5529140399,-0.05004595791356777
2002-04-24,501952.4412652296,0.0,528396.5529140399,-0.05004595791356777
2002-04-25,501952.4412652296,0.0,528396.5529140399,-0.05004595791356777
2002-04-26,501952.4412652296,0.0,528396.5529140399,-0.05004595791356777
2002-04-29,501952.4412652296,0.0,528396.5529140399,-0.05004595791356777
2002-04-30,501952.4412652296,0.0,528396.5529140399,-0.05004595791356777
2002-05-01,501952.4412652296,0.0,528396.5529140399,-0.05004595791356777
2002-05-02,501952.4412652296,0.0,528396.5529140399,-0.05004595791356777
2002-05-03,501952.4412652296,0.0,528396.5529140399,-0.05004595791356777
2002-05-06,501952.4412652296,0.0,528396.5529140399,-0.05004595791356777
2002-05-07,501952.4412652296,0.0,528396.5529140399,-0.05004595791356777
2002-05-08,501952.4412652296,0.0,528396.5529140399,-0.05004595791356777
2002-05-09,501952.4412652296,0.0,528396.5529140399,-0.05004595791356777
2002-05-10,501952.4412652296,0.0,528396.5529140399,-0.05004595791356777
2002-05-13,501952.4412652296,0.0,528396.5529140399,-0.05004595791356777
2002-05-14,501952.4412652296,0.0,528396.5529140399,-0.05004595791356777
2002-05-15,501952.4412652296,0.0,528396.5529140399,-0.05004595791356777
2002-05-16,501952.4412652296,0.0,528396.5529140399,-0.05004595791356777
2002-05-17,501952.4412652296,0.0,528396.5529140399,-0.05004595791356777
2002-05-20,468945.7151069482,-0.06575668020477021,528396.5529140399,-0.11251178206827407
2002-05-21,501018.8656151866,0.06839416477219262,528396.5529140399,-0.05181276665767195
2002-05-22,501133.23280469375,0.0002282692276802667,528396.5529140399,-0.05159632469022069
2002-05-23,500668.09710649797,-0.0009281677361379082,528396.5529140399,-0.0524766023824778
2002-05-24,499491.8322574254,-0.002349390456213407,528396.5529140399,-0.05470270480987934
2002-05-27,499491.8322574254,0.0,528396.5529140399,-0.05470270480987934
2002-05-28,499433.4392420802,-0.00011690484523296796,528396.5529140399,-0.05481321464387273
2002-05-29,499433.4392420802,0.0,528396.5529140399,-0.05481321464387273
2002-05-30,499433.4392420802,0.0,528396.5529140399,-0.05481321464387273
2002-05-31,499433.4392420802,0.0,528396.5529140399,-0.05481321464387273
2002-06-03,499433.4392420802,0.0,528396.5529140399,-0.05481321464387273
2002-06-04,499433.4392420802,0.0,528396.5529140399,-0.05481321464387273
2002-06-05,499433.4392420802,0.0,528396.5529140399,-0.05481321464387273
2002-06-06,499433.4392420802,0.0,528396.5529140399,-0.05481321464387273
2002-06-07,499433.4392420802,0.0,528396.5529140399,-0.05481321464387273
2002-06-10,499433.4392420802,0.0,528396.5529140399,-0.05481321464387273
2002-06-11,499433.4392420802,0.0,528396.5529140399,-0.05481321464387273
2002-06-12,499433.4392420802,0.0,528396.5529140399,-0.05481321464387273
2002-06-13,499433.4392420802,0.0,528396.5529140399,-0.05481321464387273
2002-06-14,499433.4392420802,0.0,528396.5529140399,-0.05481321464387273
2002-06-17,499433.4392420802,0.0,528396.5529140399,-0.05481321464387273
2002-06-18,499433.4392420802,0.0,528396.5529140399,-0.05481321464387273
2002-06-19,499433.4392420802,0.0,528396.5529140399,-0.05481321464387273
2002-06-20,499433.4392420802,0.0,528396.5529140399,-0.05481321464387273
2002-06-21,499433.4392420802,0.0,528396.5529140399,-0.05481321464387273
