date,equity
2014-12-17,11070770.29517879
2014-12-18,11849908.750174029
2014-12-19,11941260.402979154
2014-12-22,12042740.878107553
2014-12-23,12047051.584572624
2014-12-24,12030687.83101862
2014-12-25,12007920.616748914
2014-12-26,12122255.068065692
2014-12-29,12151037.161821209
2014-12-30,11911231.98934366
2014-12-31,11515266.77871724
2015-01-01,11525111.480234347
2015-01-02,11578462.977258509
2015-01-05,11191334.722284202
2015-01-06,10769079.011786215
2015-01-07,10983610.5507349
2015-01-08,11518063.83906617
2015-01-09,11247321.345998868
2015-01-12,10978724.182325289
2015-01-13,10908057.576325597
2015-01-14,10676526.488301016
2015-01-15,10438931.662952868
2015-01-16,10670180.335901212
2015-01-19,10759729.93882418
2015-01-20,10878787.748431848
2015-01-21,10904355.007841602
2015-01-22,11411445.41976969
2015-01-23,11454849.547938682
2015-01-26,11391452.294520754
2015-01-27,11020696.513191763
2015-01-28,10793385.874831736
2015-01-29,10960178.171945633
2015-01-30,10704057.131550046
2015-02-02,10769080.722618282
2015-02-03,10870635.578366034
2015-02-04,10899704.621950207
2015-02-05,11120282.15558476
2015-02-06,10976035.073672906
2015-02-09,10859795.568887178
2015-02-10,11120570.355967538
2015-02-11,11166162.577705802
2015-02-12,11510648.504702227
2015-02-13,11573722.6361311
2015-02-16,11562445.715508632
2015-02-17,11548688.06579805
2015-02-18,11658544.719377503
2015-02-19,11675312.221000938
2015-02-20,11883554.992723405
2015-02-23,11956297.027775737
2015-02-24,12038186.423074417
2015-02-25,11964530.588504054
2015-02-26,12177586.663804442
2015-02-27,12081501.72460789
2015-03-02,12373428.628446452
2015-03-03,12139974.47403656
2015-03-04,12034872.688031517
2015-03-05,12176674.842194133
2015-03-06,11979793.211222697
2015-03-09,12080029.180843195
2015-03-10,11678554.880353387
2015-03-11,11813985.500223065
2015-03-12,12016112.598131925
2015-03-13,12074759.226957873
2015-03-16,12366677.413428158
2015-03-17,12282563.870116904
2015-03-18,12509174.863629337
2015-03-19,12414704.043657605
2015-03-20,12631314.346712286
2015-03-23,12405835.083658932
2015-03-24,12265987.48172718
2015-03-25,11713543.476261266
2015-03-26,11492856.68608414
2015-03-27,11523913.059080712
2015-03-30,11953983.617477674
2015-03-31,11683820.564239545
2015-04-01,11602996.92065543
2015-04-02,11560400.227011252
2015-04-03,11595942.782249726
2015-04-06,11590641.225875165
2015-04-07,11821176.491461726
2015-04-08,12149806.9029514
2015-04-09,12387798.427945588
2015-04-10,12648283.362616543
2015-04-13,12701395.314090818
2015-04-14,12545733.756048793
2015-04-15,12599337.489794545
2015-04-16,12456365.342834972
2015-04-17,12026255.076313995
2015-04-20,12181572.434151521
2015-04-21,12474398.837759687
2015-04-22,12557229.731394805
2015-04-23,12577763.612840563
2015-04-24,12639023.499033649
2015-04-27,12586307.120503664
2015-04-28,12474221.557459803
2015-04-29,12105150.824887455
2015-04-30,11576415.51170411
2015-05-01,11827661.299780713
2015-05-04,11991657.19398754
2015-05-05,11510008.892644603
2015-05-06,11296163.913810022
2015-05-07,11273302.590765577
2015-05-08,11832914.505404823
2015-05-11,11817999.290812546
2015-05-12,11568137.30591967
2015-05-13,11518328.644686844
2015-05-14,11758270.67425327
2015-05-15,11849805.738067985
2015-05-18,12006827.56901391
2015-05-19,12208669.142207876
2015-05-20,12195622.825230543
2015-05-21,12253086.078021836
2015-05-22,12330523.379016802
2015-05-25,12384131.177495774
2015-05-26,12169166.686889246
2015-05-27,12512755.982707245
2015-05-28,12326631.117671128
2015-05-29,12106862.063923756
2015-05-30,12106862.063923756
2015-05-31,12106862.063923756
2015-06-01,12193811.310425483
2015-06-02,12061887.352358887
2015-06-03,12162108.868234482
2015-06-04,11938530.901629955
2015-06-05,11876947.404807292
2015-06-06,11876947.404807292
2015-06-07,11876947.404807292
2015-06-08,11686418.891567817
2015-06-09,11413173.48898203
2015-06-10,11675307.424507799
2015-06-11,11780984.014905203
2015-06-12,11710132.31063846
2015-06-13,11710132.31063846
2015-06-14,11710132.31063846
2015-06-15,11449146.209573753
2015-06-16,11553525.842106594
2015-06-17,11507837.42741298
2015-06-18,11698932.454064945
2015-06-19,11591117.848723952
2015-06-20,11591117.848723952
2015-06-21,11591117.848723952
2015-06-22,11923609.284426227
2015-06-23,12104303.977723248
2015-06-24,11878046.881893698
2015-06-25,11761709.160362285
2015-06-26,11553376.561909333
2015-06-27,11609116.006423058
2015-06-28,11585778.544587106
2015-06-29,10843015.418555722
2015-06-30,11008446.042985037
2015-07-01,10941931.814552203
2015-07-02,10860043.71196083
2015-07-03,10811320.984728921
2015-07-04,10849607.888390964
2015-07-05,10956701.300150957
2015-07-06,10548262.631533511
2015-07-07,10496766.396556593
2015-07-08,10098098.625012767
2015-07-09,10102890.910650715
2015-07-10,10443658.091810778
2015-07-11,10531647.971211545
2015-07-12,10740437.049091589
2015-07-13,10873772.40887617
2015-07-14,10948529.954879573
2015-07-15,10972218.278557846
2015-07-16,11097855.49603451
2015-07-17,11061435.625099301
2015-07-18,11018964.272724718
2015-07-19,11006252.394676084
2015-07-20,10978453.464460827
2015-07-21,10855659.646026794
2015-07-22,10768700.087970916
2015-07-23,10719603.279913776
2015-07-24,10543749.806943748
2015-07-25,10546390.109436626
2015-07-26,10585996.50588211
2015-07-27,10290776.869863119
2015-07-28,10406657.250951553
2015-07-29,10373440.218323557
2015-07-30,10365952.12211427
2015-07-31,10341758.967577823
2015-08-01,10310041.463217208
2015-08-02,10317251.964224236
2015-08-03,10341352.921022434
2015-08-04,10291328.662194882
2015-08-05,10400884.536523292
2015-08-06,10158612.54139965
2015-08-07,10119486.011884615
2015-08-08,9976255.544462044
2015-08-09,10009110.233118158
2015-08-10,10187879.30913243
2015-08-11,10013472.645585744
2015-08-12,9800713.226594146
2015-08-13,9756107.942810152
2015-08-14,9788952.066591006
2015-08-15,9753753.130648067
2015-08-16,9728151.576204926
2015-08-17,9826509.288457451
2015-08-18,9549598.759578004
2015-08-19,9368737.348084852
2015-08-20,9125862.219620293
2015-08-21,8932580.368035879
2015-08-22,8932580.368035879
2015-08-23,8932580.368035879
2015-08-24,8680590.127706341
2015-08-25,8472990.54050565
2015-08-26,8418464.970944537
2015-08-27,8454318.038300818
2015-08-28,8549825.839475878
2015-08-29,8549825.839475878
2015-08-30,8549825.839475878
2015-08-31,8510213.91456112
2015-09-01,8433221.843637412
2015-09-02,8376052.600535454
2015-09-03,8425137.908962816
2015-09-04,8406860.048159044
2015-09-05,8406860.048159044
2015-09-06,8406860.048159044
2015-09-07,8383184.121740469
2015-09-08,8307251.751903559
2015-09-09,8492605.188105755
2015-09-10,8409638.689769631
2015-09-11,8445643.519126976
2015-09-12,8445643.519126976
2015-09-13,8445643.519126976
2015-09-14,8442777.467692183
2015-09-15,8449296.895482479
2015-09-16,8417210.66158861
2015-09-17,8414261.947647039
2015-09-18,8423795.878923044
2015-09-19,8423795.878923044
2015-09-20,8423795.878923044
2015-09-21,8423819.114775736
2015-09-22,8456749.059530376
2015-09-23,8459631.366968695
2015-09-24,8423276.898075368
2015-09-25,8409866.151023487
2015-09-26,8409866.151023487
2015-09-27,8409866.151023487
2015-09-28,8411353.05839024
2015-09-29,8320665.022784947
2015-09-30,8303158.885158969
2015-10-01,8309890.450493899
2015-10-02,8315993.409174055
2015-10-03,8315993.409174055
2015-10-04,8315993.409174055
2015-10-05,8255789.680030941
2015-10-06,8292002.837115022
2015-10-07,8291639.267490943
2015-10-08,8206991.195210916
2015-10-09,8200277.342395062
2015-10-10,8200277.342395062
2015-10-11,8208837.9695553575
2015-10-12,8175320.172046496
2015-10-13,8109245.064205044
2015-10-14,8179955.605689932
2015-10-15,8158415.956079047
2015-10-16,8180198.488917377
2015-10-17,8221938.196259285
2015-10-18,8176008.98043124
2015-10-19,8166989.395961506
2015-10-20,8023785.8107375875
2015-10-21,8039556.394372327
2015-10-22,8129798.170085015
2015-10-23,7982917.017842861
2015-10-24,8013793.211756732
2015-10-25,8025132.397068718
2015-10-26,8066397.6042871345
2015-10-27,8084953.720772278
2015-10-28,8213099.768200983
2015-10-29,8210391.963737082
2015-10-30,8302168.62109918
2015-10-31,8204306.563510768
2015-11-01,8287746.865246877
2015-11-02,8656095.142031308
2015-11-03,9023167.81171802
2015-11-04,8977903.680780679
2015-11-05,8792113.561105497
2015-11-06,8660208.16411353
2015-11-07,8748704.735433191
2015-11-08,8653918.552428387
2015-11-09,8483852.160363862
2015-11-10,8291448.345107513
2015-11-11,8119239.195722399
2015-11-12,8311262.876947021
2015-11-13,8281969.258146139
2015-11-14,8254832.291726574
2015-11-15,8173580.256899608
2015-11-16,8273258.393664971
2015-11-17,8253524.6060609175
2015-11-18,8199659.805113799
2015-11-19,8187431.728076064
2015-11-20,8204275.547643745
2015-11-21,8234680.062835788
2015-11-22,8218304.405510189
2015-11-23,8204793.394314907
2015-11-24,8056291.07055878
2015-11-25,8127317.057418673
2015-11-26,8325785.597968131
2015-11-27,8347391.594465721
2015-11-28,8341745.219858073
2015-11-29,8438511.567347901
2015-11-30,8469439.162400424
2015-12-01,8415244.148542415
2015-12-02,8275850.047594834
2015-12-03,8050637.107299709
2015-12-04,8073276.027352264
2015-12-05,8259237.345117165
2015-12-06,8257029.493977168
2015-12-07,8225343.153560802
2015-12-08,8297742.350104311
2015-12-09,8244760.299436344
2015-12-10,8144383.019556798
2015-12-11,8330798.652992407
2015-12-12,8205334.126421946
2015-12-13,8195383.112385488
2015-12-14,8273863.584170278
2015-12-15,8412903.183275312
2015-12-16,8386326.29080868
2015-12-17,8400098.83984062
2015-12-18,8433371.406240791
2015-12-19,8422671.87978074
2015-12-20,8274801.146359889
2015-12-21,8233311.819879106
2015-12-22,8178292.701879725
2015-12-23,8252330.69231398
2015-12-24,8311527.792169302
2015-12-25,8315835.989771897
2015-12-26,8035097.216042096
2015-12-27,8074929.631072286
2015-12-28,8019677.101102237
2015-12-29,8128135.159425514
2015-12-30,8105529.208784357
2015-12-31,8091496.749359477
2016-01-01,8117564.778656868
2016-01-02,8108442.984616712
2016-01-03,8081425.421362984
2016-01-04,7997378.019648157
2016-01-05,7933915.866857095
2016-01-06,7865623.20941515
2016-01-07,8069492.5803292375
2016-01-08,8002189.236371562
2016-01-09,7958163.837364463
2016-01-10,7960035.186963227
2016-01-11,7927176.032172414
2016-01-12,7816838.243679611
2016-01-13,7838227.43914732
2016-01-14,7880001.0701158345
2016-01-15,7391259.039875382
2016-01-16,7564304.122860831
2016-01-17,7523505.778413381
2016-01-18,7562597.421201647
2016-01-19,7480540.767928802
2016-01-20,7720788.0484758075
2016-01-21,7676126.403416403
2016-01-22,7480433.11022823
2016-01-23,7516417.632785353
2016-01-24,7631863.378328573
2016-01-25,7497179.538046437
2016-01-26,7485936.52258271
2016-01-27,7440587.8165642
2016-01-28,7281497.4861722905
2016-01-29,7294537.551625509
2016-01-30,7284560.651308427
2016-01-31,7213046.016654812
2016-02-01,7195819.963761719
2016-02-02,7218334.993772526
2016-02-03,7107632.623426449
2016-02-04,7221631.020868418
2016-02-05,7233808.587772064
2016-02-06,7155602.654136786
2016-02-07,7155473.047790037
2016-02-08,7344046.082038792
2016-02-09,7349636.856633022
2016-02-10,7397502.218740907
2016-02-11,7557972.571521699
2016-02-12,7503835.926648263
2016-02-13,7561296.458820479
2016-02-14,7679969.500277886
2016-02-15,7624844.78232449
2016-02-16,7586382.165404395
2016-02-17,7618977.246319
2016-02-18,7717510.256402034
2016-02-19,7699583.748240548
2016-02-20,7827663.817342421
2016-02-21,7840072.340737993
2016-02-22,7769877.599106052
2016-02-23,7860519.750350004
2016-02-24,7931296.618592583
2016-02-25,7979621.529428272
2016-02-26,7893285.47092112
2016-02-27,7895617.760045493
2016-02-28,7903146.232845416
2016-02-29,8068654.209275939
2016-03-01,7946780.2796494
2016-03-02,7924474.493825601
2016-03-03,7988989.091848326
2016-03-04,7913151.14075537
2016-03-05,7831465.361684285
2016-03-06,7887318.335235374
2016-03-07,7885139.462873856
2016-03-08,7906155.83731106
2016-03-09,7833720.597166527
2016-03-10,7912085.546411367
2016-03-11,7928654.012195041
2016-03-12,7849193.645949245
2016-03-13,7868245.679575546
2016-03-14,7879384.863599953
2016-03-15,7780126.341820983
2016-03-16,7827172.703475744
2016-03-17,8233542.985086477
2016-03-18,8113340.452784334
2016-03-19,8120242.782829724
2016-03-20,8146176.677034161
2016-03-21,8100691.570578775
2016-03-22,8201107.174085204
2016-03-23,8069596.232773619
2016-03-24,7816967.090382399
2016-03-25,7819949.748785093
2016-03-26,7825843.515429655
2016-03-27,7895190.948837433
2016-03-28,7857393.323579221
2016-03-29,7930418.016671451
2016-03-30,7877699.847142199
2016-03-31,7855764.558906078
2016-04-01,7750252.61740878
2016-04-02,7759747.246989864
2016-04-03,7754028.816136364
2016-04-04,7580459.310975806
2016-04-05,7607988.043238372
2016-04-06,7585494.488175293
2016-04-07,7575322.696810732
2016-04-08,7613069.1430274
2016-04-09,7603350.01405121
2016-04-10,7610269.7434727
2016-04-11,7659765.322501525
2016-04-12,7709969.084270089
2016-04-13,7781982.134139029
2016-04-14,7609657.644213713
2016-04-15,7673387.380924704
2016-04-16,7673418.765630182
2016-04-17,7649651.998035232
2016-04-18,7626384.680745574
2016-04-19,7944076.218268694
2016-04-20,8083575.762647102
2016-04-21,8043347.783635965
2016-04-22,7712813.04549627
2016-04-23,7721353.281099982
2016-04-24,7762070.711530542
2016-04-25,7844608.162115411
2016-04-26,7929962.020775164
2016-04-27,7828433.389215877
2016-04-28,7861922.402150586
2016-04-29,8043401.564705374
2016-04-30,8013556.654618645
2016-05-01,8029390.0728006065
2016-05-02,8110046.675886953
2016-05-03,7947566.3000823585
2016-05-04,7813051.0201243125
2016-05-05,7712367.322617341
2016-05-06,7947448.661954351
2016-05-07,7936394.011532351
2016-05-08,7934054.924736693
2016-05-09,7653144.74331767
2016-05-10,7932883.8519815765
2016-05-11,8039705.69988818
2016-05-12,7961170.074329164
2016-05-13,7811483.8570095245
2016-05-14,7806129.86039551
2016-05-15,7814706.068174397
2016-05-16,7923493.349123172
2016-05-17,7935626.884413173
2016-05-18,7852938.013245214
2016-05-19,7542199.784030067
2016-05-20,7620594.435078712
2016-05-21,7622156.091598903
2016-05-22,7605258.029059295
2016-05-23,7460675.684481437
2016-05-24,7430234.104217274
2016-05-25,7636494.681226021
2016-05-26,7636741.576533354
2016-05-27,7763926.549649639
2016-05-28,8126435.149768805
2016-05-29,8103624.341179779
2016-05-30,8130846.896605058
2016-05-31,8005257.5285281
2016-06-01,8060032.158643919
2016-06-02,8292889.635083774
2016-06-03,8640465.093794819
2016-06-04,8660970.6932266
2016-06-05,8673819.21241711
2016-06-06,8901276.855775662
2016-06-07,8920767.747759083
2016-06-08,9332088.342431897
2016-06-09,9299209.961767145
2016-06-10,9190878.703393795
2016-06-11,9371743.759601194
2016-06-12,9791586.713945873
2016-06-13,9949318.64219298
2016-06-14,9787860.930829253
2016-06-15,9788550.886663552
2016-06-16,10132896.018505685
2016-06-17,10122877.399328986
2016-06-18,10168545.258095516
2016-06-19,10215702.938472524
2016-06-20,9999049.078739831
2016-06-21,9342864.043504795
2016-06-22,8861973.569272269
2016-06-23,8987454.836171148
2016-06-24,9290347.745957633
2016-06-25,9288101.517793348
2016-06-26,9080373.160173522
2016-06-27,9344332.506554358
2016-06-28,9480485.415562486
2016-06-29,9750666.370508712
2016-06-30,9974460.350136852
2016-07-01,10366811.171076667
2016-07-02,10532312.934516542
2016-07-03,10264849.763436796
2016-07-04,10413469.576376634
2016-07-05,10254717.965429984
2016-07-06,10312574.236279685
2016-07-07,9711000.30273477
2016-07-08,10056992.965268236
2016-07-09,9963926.11570042
2016-07-10,9952954.107698295
2016-07-11,10025249.351455742
2016-07-12,10037540.446553918
2016-07-13,10071550.524551615
2016-07-14,10053891.567461394
2016-07-15,9753026.736940969
2016-07-16,9736721.547169726
2016-07-17,9848324.83933306
2016-07-18,9842479.766107028
2016-07-19,9665929.888674054
2016-07-20,9415433.118286347
2016-07-21,9546493.482229367
2016-07-22,9257897.534250878
2016-07-23,9286061.377275065
2016-07-24,9319024.082089018
2016-07-25,9148800.362780213
2016-07-26,9153578.38322397
2016-07-27,9280926.505492318
2016-07-28,9350150.588843219
2016-07-29,9664818.929580402
2016-07-30,9643312.562907815
2016-07-31,9458945.975912802
2016-08-01,9146059.272019252
2016-08-02,8867285.004568025
2016-08-03,8946421.829967514
2016-08-04,9135644.507086586
2016-08-05,8979961.486959724
2016-08-06,9052003.617811767
2016-08-07,9078904.046082163
2016-08-08,9115166.619184937
2016-08-09,9041872.90669424
2016-08-10,9032229.526763204
2016-08-11,8909201.789562872
2016-08-12,8721799.365239598
2016-08-13,8706509.589077912
2016-08-14,8606962.401943566
2016-08-15,8655064.362949459
2016-08-16,8783273.103069225
2016-08-17,8634030.613820294
2016-08-18,8832658.518206079
2016-08-19,8591377.726581467
2016-08-20,8627380.116773186
2016-08-21,8623810.532332366
2016-08-22,8717614.119520042
2016-08-23,8784727.728945184
2016-08-24,8459089.172699144
2016-08-25,8349438.166582892
2016-08-26,8330387.90877353
2016-08-27,8268423.704423059
2016-08-28,8292799.643833641
2016-08-29,8307476.052562328
2016-08-30,8109982.803840026
2016-08-31,7980993.660672363
2016-09-01,8007854.553279864
2016-09-02,8249902.627737816
2016-09-03,8394736.469429322
2016-09-04,8461222.113046173
2016-09-05,8447907.501368662
2016-09-06,8899931.134210305
2016-09-07,8909809.701491246
2016-09-08,8904808.2744984
2016-09-09,8541610.961641518
2016-09-10,8545537.240792023
2016-09-11,8437795.419403544
2016-09-12,8368046.454168646
2016-09-13,8204311.91773456
2016-09-14,8209774.302920517
2016-09-15,8213502.374330472
2016-09-16,8271203.95679871
2016-09-17,8268435.271096887
2016-09-18,8271635.461032305
2016-09-19,8482172.755363416
2016-09-20,8628556.602566585
2016-09-21,8826881.750636052
2016-09-22,8929775.782495186
2016-09-23,8633462.23914623
2016-09-24,8631952.949109338
2016-09-25,8627163.431378704
2016-09-26,8575886.251873337
2016-09-27,8435105.411716096
2016-09-28,8489705.511223532
2016-09-29,8405261.685254432
2016-09-30,8403494.163998516
2016-10-01,8412011.763553264
2016-10-02,8394154.391570812
2016-10-03,8259077.509006828
2016-10-04,7909140.511386901
2016-10-05,7991475.747569556
2016-10-06,7765587.857361821
2016-10-07,7788741.959270755
2016-10-08,7788810.251343723
2016-10-09,7782810.746485264
2016-10-10,7881898.177727962
2016-10-11,7822994.366592511
2016-10-12,7736866.212595943
2016-10-13,7644961.95717313
2016-10-14,7699051.900714326
2016-10-15,7694098.346696746
2016-10-16,7695616.375789865
2016-10-17,7668819.331731106
2016-10-18,7786848.923482177
2016-10-19,7776805.969179236
2016-10-20,7665539.376159029
2016-10-21,7635345.948631609
2016-10-22,7709234.3204971645
2016-10-23,7708123.52312115
2016-10-24,7790170.623664489
2016-10-25,7801104.799709052
2016-10-26,7731149.1683516875
2016-10-27,7744419.286028277
2016-10-28,7753780.6174496515
2016-10-29,7836296.341305079
2016-10-30,7796505.6046878435
2016-10-31,7569344.216362892
2016-11-01,7486931.03477651
2016-11-02,7433944.615291821
2016-11-03,7202361.376471403
2016-11-04,7288893.853082153
2016-11-05,7283815.142235639
2016-11-06,7307646.687478643
2016-11-07,7551798.518107057
2016-11-08,7458851.236464829
2016-11-09,7605983.807777129
2016-11-10,7402113.512072155
2016-11-11,7330729.578620857
2016-11-12,7295988.818589687
2016-11-13,7283186.126170374
2016-11-14,7171598.764684681
2016-11-15,7285161.851904796
2016-11-16,7282432.152208218
2016-11-17,7278838.10158566
2016-11-18,7299855.590790042
2016-11-19,7299409.692204835
2016-11-20,7233847.280187033
2016-11-21,7420674.458640957
2016-11-22,7424225.459722783
2016-11-23,7338579.279677022
2016-11-24,7320599.85803315
2016-11-25,7349776.512297781
2016-11-26,7329024.8202854525
2016-11-27,7317629.327991936
2016-11-28,7323693.883261775
2016-11-29,7226344.142074157
2016-11-30,7355779.8317747675
2016-12-01,7295785.996854372
2016-12-02,7295254.901254831
2016-12-03,7271712.293309782
2016-12-04,7280409.882732331
2016-12-05,7355819.187894932
2016-12-06,7452465.268782791
2016-12-07,7662337.9037176315
2016-12-08,7699579.192442108
2016-12-09,7715611.222451618
2016-12-10,7721520.318355131
2016-12-11,7704169.422007065
2016-12-12,7633005.464772696
2016-12-13,7661241.626451336
2016-12-14,7476949.79209731
2016-12-15,7519090.70819684
2016-12-16,7468178.106749797
2016-12-17,7488605.29732682
2016-12-18,7487163.479518404
2016-12-19,7510138.1791863395
2016-12-20,7595300.961259315
2016-12-21,7783267.262826342
2016-12-22,7805182.905176304
2016-12-23,8026215.868186597
2016-12-24,7941432.338318097
2016-12-25,7931558.753694068
2016-12-26,7972939.229690411
2016-12-27,8151279.382225955
2016-12-28,8228269.470053305
2016-12-29,8148953.384573111
2016-12-30,8037022.387096144
2016-12-31,8045897.518231943
2017-01-01,8172648.443384226
2017-01-02,8258505.707796253
2017-01-03,8335366.766633908
2017-01-04,8964169.156582814
2017-01-05,8405845.845243454
2017-01-06,8057015.35281924
2017-01-07,8078805.653817695
2017-01-08,8087327.084922264
2017-01-09,7918203.715540912
2017-01-10,8092354.808761889
2017-01-11,7747827.730393394
2017-01-12,7866109.64795595
2017-01-13,7992977.872235393
2017-01-14,7972993.357464926
2017-01-15,7982582.260110185
2017-01-16,8007940.138618963
2017-01-17,8069034.68481174
2017-01-18,7970125.366569027
2017-01-19,7981681.646993659
2017-01-20,8027462.499779483
2017-01-21,8120073.057320472
2017-01-22,8128731.50517913
2017-01-23,8143521.727322374
2017-01-24,8177498.894644948
2017-01-25,8367787.507452305
2017-01-26,8393429.60335387
2017-01-27,8404546.733495828
2017-01-28,8410055.82103873
2017-01-29,8401690.81285315
2017-01-30,8130726.076017247
2017-01-31,8304995.587030262
2017-02-01,8450101.24471006
2017-02-02,8445923.218121886
2017-02-03,8580633.52054409
2017-02-04,8627555.14559206
2017-02-05,8570387.664384915
2017-02-06,8518744.313308576
2017-02-07,8549512.339830795
2017-02-08,8557387.398348887
2017-02-09,8474704.137897704
2017-02-10,8583077.2716722
2017-02-11,8640135.711819146
2017-02-12,8620457.229677834
2017-02-13,8623816.916362345
2017-02-14,8648087.83519905
2017-02-15,8733847.592538537
2017-02-16,8700722.359819587
2017-02-17,8755144.51515959
2017-02-18,8785026.110482786
2017-02-19,8760726.39753654
2017-02-20,8877785.147807093
2017-02-21,9099371.59662718
2017-02-22,9076654.446974281
2017-02-23,9141411.879307562
2017-02-24,9110881.628683388
2017-02-25,9000983.670883665
2017-02-26,9079332.70818821
2017-02-27,9187388.533127118
2017-02-28,9096381.094309757
2017-03-01,9686017.586008072
2017-03-02,9518264.478461254
2017-03-03,9609119.813377326
2017-03-04,9598201.27197315
2017-03-05,9602856.8129323
2017-03-06,9509180.85106169
2017-03-07,9376516.353819065
2017-03-08,9226770.768350381
2017-03-09,9161930.996784717
2017-03-10,9187019.87663944
2017-03-11,9215880.672061712
2017-03-12,9238881.133018052
2017-03-13,9301717.88003667
2017-03-14,9239898.370307786
2017-03-15,9317677.164032452
2017-03-16,9400031.461098157
2017-03-17,9365244.436319806
2017-03-18,9338263.385930518
2017-03-19,9362766.847007932
2017-03-20,9280628.21572689
2017-03-21,8899695.598991854
2017-03-22,8861254.067608431
2017-03-23,8900738.548038255
2017-03-24,8877266.492058415
2017-03-25,8888192.17860892
2017-03-26,8885820.294928323
2017-03-27,8836291.256380817
2017-03-28,9079503.724779021
2017-03-29,9107031.451086693
2017-03-30,9196604.450665176
2017-03-31,9165057.443274572
2017-04-01,9168018.666107677
2017-04-02,9176685.977319732
2017-04-03,9031035.29757979
2017-04-04,9049687.716694593
2017-04-05,8994607.826716915
2017-04-06,9028101.265108999
2017-04-07,9004759.782846209
2017-04-08,9003536.28696862
2017-04-09,9008238.991998382
2017-04-10,8946063.44420992
2017-04-11,8865921.317607436
2017-04-12,8745387.6087881
2017-04-13,8604239.959724598
2017-04-14,8602700.478443742
2017-04-15,8604143.199213468
2017-04-16,8608268.900475414
2017-04-17,8761554.81203188
2017-04-18,8507963.898237389
2017-04-19,8454746.73536354
2017-04-20,8644275.692741748
2017-04-21,8543153.987153832
2017-04-22,8547235.55818525
2017-04-23,8534944.236834798
2017-04-24,8973834.643294211
2017-04-25,9181155.125576014
2017-04-26,9212109.45833242
2017-04-27,9158686.102091761
2017-04-28,9112814.86774913
2017-04-29,9114121.8408374
2017-04-30,9128178.302074654
2017-05-01,9300301.335784193
2017-05-02,9313373.812636347
2017-05-03,9219934.289272238
2017-05-04,9278635.01914114
2017-05-05,9336488.223088218
2017-05-06,9351601.671124056
2017-05-07,9363416.139214927
2017-05-08,9370010.577189783
2017-05-09,9473181.106153075
2017-05-10,9538043.859147862
2017-05-11,9611109.848682122
2017-05-12,9647391.975513902
2017-05-13,9708219.571955297
2017-05-14,9709931.176201597
2017-05-15,9940203.407417849
2017-05-16,9884455.906861408
2017-05-17,9424233.218786351
2017-05-18,9424806.078970842
2017-05-19,9674040.27993439
2017-05-20,9747962.565170266
2017-05-21,9709626.136270633
2017-05-22,9932116.25628832
2017-05-23,10081381.618060146
2017-05-24,10231084.538209345
2017-05-25,10163410.534993067
2017-05-26,10039244.47510881
2017-05-27,9899590.581431461
2017-05-28,10000597.217755482
2017-05-29,10102165.02201093
2017-05-30,9965725.811339745
2017-05-31,10004214.37565363
2017-06-01,10282999.275897719
2017-06-02,10453158.868794238
2017-06-03,10476778.933981253
2017-06-04,10473481.02009298
2017-06-05,10561488.758871533
2017-06-06,10615084.743946943
2017-06-07,10518724.33320851
2017-06-08,10754582.03891918
2017-06-09,10817450.051213752
2017-06-10,10928048.291912928
2017-06-11,10937228.970409453
2017-06-12,10498694.07520677
2017-06-13,10648176.50134511
2017-06-14,10397506.953935638
2017-06-15,10162137.983667813
2017-06-16,10227310.257065386
2017-06-17,10348925.444439989
2017-06-18,10253669.658816978
2017-06-19,10576621.08058679
2017-06-20,10466529.754142124
2017-06-21,10397300.06044711
2017-06-22,10335588.171470774
2017-06-23,10395035.30211134
2017-06-24,10274108.789001036
2017-06-25,10256679.293797467
2017-06-26,10209951.003144845
2017-06-27,10131425.825395778
2017-06-28,10313275.788152847
2017-06-29,10140109.413483128
2017-06-30,10005346.200331226
2017-07-01,9964245.27165038
2017-07-02,10027602.73097359
2017-07-03,10208385.583012529
2017-07-04,10166262.709824005
2017-07-05,10191735.891496947
2017-07-06,9976547.49683103
2017-07-07,9990359.695339957
2017-07-08,10036989.239212906
2017-07-09,9989773.87946286
2017-07-10,9927074.479562197
2017-07-11,9946574.254026871
2017-07-12,10178092.885016844
2017-07-13,10147235.375546623
2017-07-14,10115962.450991884
2017-07-15,9912920.351277728
2017-07-16,9853813.138577634
2017-07-17,10156073.95698518
2017-07-18,10163537.213106604
2017-07-19,10218410.060237244
2017-07-20,10731518.155753214
2017-07-21,10448978.374470025
2017-07-22,10575021.593054393
2017-07-23,10503865.408411302
2017-07-24,10512642.72997699
2017-07-25,10534777.568721047
2017-07-26,10560325.429304713
2017-07-27,10640212.53820622
2017-07-28,10681400.775466045
2017-07-29,10607403.132570997
2017-07-30,10634554.135265391
2017-07-31,10747602.5304608
2017-08-01,10714590.365748037
2017-08-02,10694172.560460115
2017-08-03,10677077.2523753
2017-08-04,10852386.662145784
2017-08-05,11171883.05945773
2017-08-06,11136887.954217214
2017-08-07,11380647.513178155
2017-08-08,11423059.048658723
2017-08-09,11197513.951100675
2017-08-10,10814919.464490157
2017-08-11,11003553.000511516
2017-08-12,11213081.019593392
2017-08-13,11381829.539346792
2017-08-14,11870136.909260266
2017-08-15,11698001.811872408
2017-08-16,11970313.026204646
2017-08-17,11555809.454298737
2017-08-18,11216282.491701715
2017-08-19,11245811.20037853
