Date,Equity,Ret,Peak,DD
2003-01-24,187518.58711628057,0.0008999384421626289,196382.12410180666,-0.045134133394601324
2003-01-27,187214.53026076584,-0.0016214758237602656,196382.12410180666,-0.046682425312235876
2003-01-28,187293.3261456579,0.00042088551984886813,196382.12410180666,-0.046281187749232414
2003-01-29,188721.65566193423,0.007626163439296896,196382.12410180666,-0.03900797221187588
2003-01-30,187555.57238396935,-0.006178852521587341,196382.12410180666,-0.044945800225999845
2003-01-31,188160.16348779344,0.0032235304776033757,196382.12410180666,-0.041867153905265166
2003-02-03,188699.08950507984,0.0028641876542658817,196382.12410180666,-0.03912288163633393
2003-02-04,188647.24684445994,-0.0002747372059710429,196382.12410180666,-0.039386870331114675
2003-02-05,188624.02201135407,-0.0001231124943212869,196382.12410180666,-0.039505133809585986
2003-02-06,188400.1920299668,-0.0011866462129292987,196382.12410180666,-0.04064490140508891
2003-02-07,188994.76806989496,0.003155920562085024,196382.12410180666,-0.03761725292309204
2003-02-10,188355.89943877663,-0.0033803508829517437,196382.12410180666,-0.04087044429191097
2003-02-11,189290.38014762982,0.00496125001466674,196382.12410180666,-0.03611196276958692
2003-02-12,188885.73901842715,-0.0021376740270007133,196382.12410180666,-0.038172441191711044
2003-02-13,188977.36196422353,0.00048507074315140564,196382.12410180666,-0.037705886782976365
2003-02-14,189312.03838211196,0.0017709868230237902,196382.12410180666,-0.036001676588595675
2003-02-17,179953.22833179054,-0.04943589499274936,196382.12410180666,-0.0836577964779483
2003-02-18,179953.22833179054,0.0,196382.12410180666,-0.0836577964779483
2003-02-19,189363.2712635992,0.052291603874195625,196382.12410180666,-0.03574079295816569
2003-02-20,189240.98084126366,-0.0006457980025350585,196382.12410180666,-0.03636350962799931
2003-02-21,191304.75757659343,0.01090554871442384,196382.12410180666,-0.025854524939250945
2003-02-24,202683.97606711474,0.05948215106968968,202683.97606711474,0.0
2003-02-25,204449.34271040393,0.008709946773022725,204449.34271040393,0.0
2003-02-26,202614.87606304273,-0.00897271971159952,204449.34271040393,-0.008972719711599493
2003-02-27,194800.4389571128,-0.03856793369652922,204449.34271040393,-0.047194594149214196
2003-02-28,194474.42561258684,-0.0016735760261697985,204449.34271040393,-0.04878918643405102
2003-03-03,194448.0082716567,-0.00013583966553409876,204449.34271040393,-0.04891839859281821
2003-03-04,194462.16456917668,7.280248147467638e-05,204449.34271040393,-0.048849157492150894
2003-03-05,194452.23188491084,-5.107772140577893e-05,204449.34271040393,-0.048897740109899404
2003-03-06,194401.95496864727,-0.0002585566428124908,204449.34271040393,-0.049143653917188
2003-03-07,194283.71137309252,-0.0006082428315796751,204449.34271040393,-0.04972200547355492
2003-03-10,194215.85696994842,-0.000349254204917826,204449.34271040393,-0.05005389405898418
2003-03-11,193952.84976943998,-0.0013542004479537573,204449.34271040393,-0.05134031150118148
2003-03-12,194078.32058870987,0.0006469140279148355,204449.34271040393,-0.05072661024097437
2003-03-13,193694.33209037757,-0.0019785233980154082,204449.34271040393,-0.05260476985372601
2003-03-14,194277.27325232653,0.003009593288857637,204449.34271040393,-0.04975349552718209
2003-03-17,194277.27325232653,0.0,204449.34271040393,-0.04975349552718209
2003-03-18,193729.0399355399,-0.0028219117326944154,204449.34271040393,-0.052435007287105775
2003-03-19,193659.6236433903,-0.0003583163999196781,204449.34271040393,-0.0527745353639846
2003-03-20,193659.6236433903,0.0,204449.34271040393,-0.0527745353639846
2003-03-21,193659.6236433903,0.0,204449.34271040393,-0.0527745353639846
2003-03-24,193659.6236433903,0.0,204449.34271040393,-0.0527745353639846
2003-03-25,193659.6236433903,0.0,204449.34271040393,-0.0527745353639846
2003-03-26,193659.6236433903,0.0,204449.34271040393,-0.0527745353639846
2003-03-27,193659.6236433903,0.0,204449.34271040393,-0.0527745353639846
2003-03-28,193659.6236433903,0.0,204449.34271040393,-0.0527745353639846
2003-03-31,193659.6236433903,0.0,204449.34271040393,-0.0527745353639846
2003-04-01,193661.63751617016,1.039903280797283e-05,204449.34271040393,-0.0527646851353013
2003-04-02,193661.63751617016,0.0,204449.34271040393,-0.0527646851353013
2003-04-03,193547.11535792987,-0.0005913518015705499,204449.34271040393,-0.05332483444525778
2003-04-04,193691.84582727953,0.0007477790050345323,204449.34271040393,-0.052616930631868356
2003-04-07,193850.2737540077,0.0008179380296136074,204449.34271040393,-0.051842029990820125
2003-04-08,193894.8316084,0.000229857061996519,204449.34271040393,-0.051624089185525295
2003-04-09,193954.24208092308,0.0003064056531587589,204449.34271040393,-0.05133350144513219
2003-04-10,193894.8316084,-0.000306311797492298,204449.34271040393,-0.051624089185525295
2003-04-11,193879.97899026924,-7.660141328968972e-05,204449.34271040393,-0.051696736120623574
2003-04-14,193879.97899026924,0.0,204449.34271040393,-0.051696736120623574
2003-04-15,193879.97899026924,0.0,204449.34271040393,-0.051696736120623574
2003-04-16,193879.97899026924,0.0,204449.34271040393,-0.051696736120623574
2003-04-17,193879.97899026924,0.0,204449.34271040393,-0.051696736120623574
2003-04-18,182247.1802508531,-0.05999999999999994,204449.34271040393,-0.10859493195338611
2003-04-21,193777.11662199468,0.06326537593213377,204449.34271040393,-0.05219985521560774
2003-04-22,193654.53255795155,-0.0006326034063260932,204449.34271040393,-0.05279943681571474
2003-04-23,193654.53255795155,0.0,204449.34271040393,-0.05279943681571474
2003-04-24,193654.53255795155,0.0,204449.34271040393,-0.05279943681571474
2003-04-25,193654.53255795155,0.0,204449.34271040393,-0.05279943681571474
2003-04-28,193654.53255795155,0.0,204449.34271040393,-0.05279943681571474
2003-04-29,193654.53255795155,0.0,204449.34271040393,-0.05279943681571474
2003-04-30,193706.00738335963,0.0002658074909382968,204449.34271040393,-0.05254766381059929
2003-05-01,193732.12029395715,0.00013480692184142384,204449.34271040393,-0.05241994067756621
2003-05-02,193557.4434608507,-0.0009016410538500441,204449.34271040393,-0.05327431776086093
2003-05-05,193574.66080854656,8.895213425019755e-05,204449.34271040393,-0.05319010449087635
2003-05-06,193598.05845645932,0.00012087143955219481,204449.34271040393,-0.05307566221582388
2003-05-07,193598.05845645932,0.0,204449.34271040393,-0.05307566221582388
2003-05-08,193638.78832079572,0.00021038364052383685,204449.34271040393,-0.05287644482634028
2003-05-09,193638.78832079572,0.0,204449.34271040393,-0.05287644482634028
2003-05-12,193695.17610481218,0.0002912008720228343,204449.34271040393,-0.05260064162116033
2003-05-13,193720.2373421528,0.00012938493278258356,204449.34271040393,-0.05247806241885829
2003-05-14,193890.190519401,0.0008773124562511114,204449.34271040393,-0.05164678962044719
2003-05-15,193670.02600178868,-0.0011355113790054716,204449.34271040393,-0.052723655482149516
2003-05-16,193639.88982477123,-0.0001556057880488515,204449.34271040393,-0.052871057164238205
2003-05-19,193617.96659575604,-0.00011321649188622551,204449.34271040393,-0.05297828778051
2003-05-20,194507.83800163987,0.004596016689617288,204449.34271040393,-0.04862576018571938
2003-05-21,193989.27062281687,-0.0026660487523316734,204449.34271040393,-0.05116217029077674
2003-05-22,194741.85671271355,0.0038795243029701165,204449.34271040393,-0.047481130870842325
2003-05-23,193980.99435134436,-0.00390703043615126,204449.34271040393,-0.05120265108353837
2003-05-26,170894.2684306809,-0.11901540147200229,204449.34271040393,-0.16412414848040244
2003-05-27,193810.38589294945,0.13409529572118983,204449.34271040393,-0.05203712898468073
2003-05-28,193775.93204526394,-0.00017777090493253933,204449.34271040393,-0.05220564920210354
2003-05-29,193775.93204526394,0.0,204449.34271040393,-0.05220564920210354
2003-05-30,193775.93204526394,0.0,204449.34271040393,-0.05220564920210354
2003-06-02,193775.93204526394,0.0,204449.34271040393,-0.05220564920210354
2003-06-03,193775.93204526394,0.0,204449.34271040393,-0.05220564920210354
2003-06-04,193821.09470928338,0.00023306642647913378,204449.34271040393,-0.051984750159726006
2003-06-05,193754.863681241,-0.0003417121760751485,204449.34271040393,-0.052308698513701395
2003-06-06,193754.863681241,0.0,204449.34271040393,-0.052308698513701395
2003-06-09,193644.4096021828,-0.0005700712589074008,204449.34271040393,-0.05284895008699527
2003-06-10,193793.00962873604,0.0007673860911270314,204449.34271040393,-0.0521221195450956
2003-06-11,193718.7096154594,-0.0003833988306336522,204449.34271040393,-0.05248553481604551
2003-06-12,193718.7096154594,0.0,204449.34271040393,-0.05248553481604551
2003-06-13,193718.7096154594,0.0,204449.34271040393,-0.05248553481604551
2003-06-16,193630.83318468626,-0.00045362903225809603,204449.34271040393,-0.052915354885937446
2003-06-17,193630.83318468626,0.0,204449.34271040393,-0.052915354885937446
2003-06-18,193438.90835648237,-0.0009911893939992256,204449.34271040393,-0.053854095141394005
2003-06-19,193457.36039861492,9.538950715404226e-05,204449.34271040393,-0.053763842749833646
2003-06-20,193038.54011828647,-0.0021649229549368654,204449.34271040393,-0.05581237112745576
2003-06-23,193157.11194108013,0.0006142391188879159,204449.34271040393,-0.05523241415023225
2003-06-24,192972.04908017808,-0.0009580949882834755,204449.34271040393,-0.056137591239327544
2003-06-25,193101.2133751061,0.0006693419878356366,204449.34271040393,-0.055505824498404445
2003-06-26,192833.65876418378,-0.001385566699690255,204449.34271040393,-0.05681448417603082
2003-06-27,192833.65876418378,0.0,204449.34271040393,-0.05681448417603082
2003-06-30,192833.65876418378,0.0,204449.34271040393,-0.05681448417603082
2003-07-01,193004.46622011458,0.0008857761504161843,204449.34271040393,-0.05597903294069599
2003-07-02,192952.70651262696,-0.00026817880695362284,204449.34271040393,-0.05623219935738113
2003-07-03,192757.38255841754,-0.001012289268907618,204449.34271040393,-0.057187565374312244
2003-07-04,180990.67572289187,-0.06104413060267411,204449.34271040393,-0.11474073076742791
2003-07-07,192722.87608675912,0.06482212587476055,204449.34271040393,-0.057356342985435675
2003-07-08,192980.17702738722,0.0013350825073421557,204449.34271040393,-0.05609783592829847
2003-07-09,192974.8593105525,-2.7555767212139592e-05,204449.34271040393,-0.056123845876602636
2003-07-10,192339.2232406495,-0.0032938802089244046,204449.34271040393,-0.0592328608603454
2003-07-11,192562.189495364,0.001159234455447189,204449.34271040393,-0.05814229117810228
2003-07-14,192815.244412408,0.001314146446439901,204449.34271040393,-0.056904552217002025
2003-07-15,192877.80360053756,0.00032445146295456695,204449.34271040393,-0.056598563519263005
2003-07-16,192550.0650966167,-0.0016992027999221948,204449.34271040393,-0.058201593881581686
2003-07-17,192708.37418416832,0.0008221710414493266,204449.34271040393,-0.05742727450518792
2003-07-18,192696.53728178667,-6.1423912851577e-05,204449.34271040393,-0.05748517101013494
2003-07-21,192702.45573297748,3.071384299002666e-05,204449.34271040393,-0.057456222757661504
2003-07-22,192702.45573297748,0.0,204449.34271040393,-0.057456222757661504
2003-07-23,192702.45573297748,0.0,204449.34271040393,-0.057456222757661504
2003-07-24,192681.72035657795,-0.0001076030729377786,204449.34271040393,-0.0575576433644712
2003-07-25,193646.31509215757,0.00500615592280651,204449.34271040393,-0.05283962997889656
2003-07-28,193930.2749757851,0.0014663841317734683,204449.34271040393,-0.05145072904205295
2003-07-29,193302.9789164223,-0.0032346473980978674,204449.34271040393,-0.05451895147332469
2003-07-30,193081.60809206867,-0.0011452013083013135,204449.34271040393,-0.05560171760707151
2003-07-31,193886.29834173835,0.004167617297272441,204449.34271040393,-0.05166582698985635
2003-08-01,193328.40650457784,-0.002877417547975436,204449.34271040393,-0.05439458038062047
2003-08-04,192591.32668637918,-0.003812578976495118,204449.34271040393,-0.05799977572352119
2003-08-05,192708.26165020964,0.0006071663030853269,204449.34271040393,-0.05742782492984175
2003-08-06,192531.61124939634,-0.0009166726911477019,204449.34271040393,-0.05829185510216424
2003-08-07,192766.01206991286,0.0012174666746691543,204449.34271040393,-0.05714535681848652
2003-08-08,192680.27745138033,-0.00044476003633586725,204449.34271040393,-0.057564700883847346
2003-08-11,192657.44340879205,-0.00011850742011743076,204449.34271040393,-0.05767638645977322
2003-08-12,192712.2982137233,0.0002847271507431248,204449.34271040393,-0.05740808134221196
2003-08-13,192495.25781684602,-0.0011262405092412608,204449.34271040393,-0.058469666544687784
2003-08-14,192798.57868200645,0.001575731623731924,204449.34271040393,-0.056986067423559376
2003-08-15,192781.8615654079,-8.670767550700287e-05,204449.34271040393,-0.05706783396962376
2003-08-18,193540.28934004199,0.003934124136345529,204449.34271040393,-0.05335822177630708
2003-08-19,194776.64052113818,0.006388081702843662,204449.34271040393,-0.047310996753688904
2003-08-20,194814.9382811074,0.00019662398872255515,204449.34271040393,-0.047123675241858606
2003-08-21,195409.01358237397,0.003049434024455344,204449.34271040393,-0.04421794175604322
2003-08-22,194506.43125794118,-0.004618939054478743,204449.34271040393,-0.04863264083243629
2003-08-25,193703.63634202722,-0.004127343814402384,204449.34271040393,-0.052559261017520904
2003-08-26,193670.392010108,-0.0001716247177752095,204449.34271040393,-0.05272186526695754
2003-08-27,193401.2532087286,-0.0013896744803684191,204449.34271040393,-0.054038273516607026
2003-08-28,193496.01309504214,0.0004899652134688903,204449.34271040393,-0.05357478517735727
2003-08-29,193388.08267976288,-0.0005577914167473885,204449.34271040393,-0.054102693038778675
2003-09-01,151651.1135913799,-0.215819757401993,204449.34271040393,-0.25824602035434796
2003-09-02,193395.21268311716,0.2752640458956055,204449.34271040393,-0.05406781885791922
2003-09-03,193656.8038653284,0.0013526249103170684,204449.34271040393,-0.052788327426235945
2003-09-04,194264.54589879277,0.0031382426092656512,204449.34271040393,-0.0498157473953712
2003-09-05,193674.93654779874,-0.0030350846999184222,204449.34271040393,-0.05269963708255493
2003-09-08,195179.65866152302,0.007769317705974332,204449.34271040393,-0.045339759600064485
2003-09-09,194182.31335818963,-0.005109883428287887,204449.34271040393,-0.050217962142129396
2003-09-10,194006.08951975938,-0.0009075174529679098,204449.34271040393,-0.05107990591800088
2003-09-11,195469.17555833742,0.00754144389075484,204449.34271040393,-0.04392367827167161
2003-09-12,195619.91042301513,0.0007711439118067709,204449.34271040393,-0.043186405836948154
2003-09-15,195333.47914236173,-0.0014642235549234828,204449.34271040393,-0.04458739483919269
2003-09-16,194740.43295866842,-0.0030360703464513694,204449.34271040393,-0.04748809471834731
2003-09-17,195857.4536173974,0.0057359462632295966,204449.34271040393,-0.042024537614565316
2003-09-18,195532.46975461763,-0.0016592876950939361,204449.34271040393,-0.04361409451150336
2003-09-19,195465.16735866325,-0.00034420061301754235,204449.34271040393,-0.04394328312645386
2003-09-22,195146.62337740467,-0.0016296713402346175,204449.34271040393,-0.045501341357581514
2003-09-23,195186.36295110354,0.00020363956604052547,204449.34271040393,-0.0453069676649492
2003-09-24,194825.52379817978,-0.0018486903873204952,204449.34271040393,-0.04707189949666888
2003-09-25,194871.0503942645,0.0002336788075665286,204449.34271040393,-0.04684922039444653
2003-09-26,194203.25027962646,-0.0034268821011993467,204449.34271040393,-0.05011555574082103
2003-09-29,194049.60629990767,-0.0007911504029801675,204449.34271040393,-0.050867057201681304
2003-09-30,194149.2481743058,0.0005134866094196333,204449.34271040393,-0.050379690144995416
2003-10-01,182559.26645650622,-0.059696248256362994,204449.34271040393,-0.10706845991138411
2003-10-02,194475.63945755354,0.06527399694545966,204449.34271040393,-0.048783249291135304
2003-10-03,194241.6559884547,-0.0012031505321257185,204449.34271040393,-0.04992770623091752
2003-10-06,194495.06120179984,0.0013045873814019338,204449.34271040393,-0.048688253905046885
2003-10-07,195617.81902118603,0.0057726803572728524,204449.34271040393,-0.04319663527472167
2003-10-08,195256.75164681947,-0.001845779572501316,204449.34271040393,-0.044962683380232134
2003-10-09,194960.8361658476,-0.0015155198397805991,204449.34271040393,-0.04641006138130018
2003-10-10,196356.80813376495,0.007160268674318848,204449.34271040393,-0.039582101215662996
2003-10-13,197742.33533498686,0.0070561709287819685,204449.34271040393,-0.03280522835877902
2003-10-14,198388.3922311209,0.0032671652989209043,204449.34271040393,-0.02964524316357511
2003-10-15,198549.7712468957,0.0008134498896830156,204449.34271040393,-0.028855908193673178
2003-10-16,198224.50550863644,-0.0016382075699034049,204449.34271040393,-0.030446843796337223
2003-10-17,196933.79643318718,-0.006511349704908409,204449.34271040393,-0.03675994345387692
2003-10-20,197333.53058072086,0.00202978947632948,204449.34271040393,-0.03480476892392063
2003-10-21,197419.63552635725,0.0004363421937618739,204449.34271040393,-0.034383613519384314
2003-10-22,197627.85817376885,0.0010547210608329305,204449.34271040393,-0.033365157579877854
2003-10-23,196679.7786168066,-0.0047972971306941,204449.34271040393,-0.03800239213584885
2003-10-24,196678.27842002467,-7.6276106902861684e-06,204449.34271040393,-0.03800972987908662
2003-10-27,196664.37506022383,-7.069087604649749e-05,204449.34271040393,-0.03807773381402973
2003-10-28,197836.30779595382,0.0059590494484378365,204449.34271040393,-0.03234559146427418
2003-10-29,199254.5246325306,0.00716863781161714,204449.34271040393,-0.025408827482667033
2003-10-30,198220.60957454573,-0.005188916336487992,204449.34271040393,-0.030465899539139172
2003-10-31,198264.18553568257,0.00021983567314398655,204449.34271040393,-0.03025276135752826
2003-11-03,193585.19218920174,-0.023599791025488703,204449.34271040393,-0.05313859353703531
2003-11-04,200174.67309980656,0.03403917849338667,204449.34271040393,-0.020908209113943216
2003-11-05,199342.8361173752,-0.004155555593272298,204449.34271040393,-0.024976879481886767
2003-11-06,199258.3360989888,-0.00042389292754241303,204449.34271040393,-0.025390184886864738
2003-11-07,199431.5054740141,0.0008690696631095118,204449.34271040393,-0.024543181063181242
2003-11-10,199531.517817272,0.0005014871798725284,204449.34271040393,-0.024054001973965178
2003-11-11,199526.01782802492,-2.7564513652933442e-05,204449.34271040393,-0.0240809034507523
2003-11-12,200382.1784244285,0.004290972203642829,204449.34271040393,-0.019893261734455325
2003-11-13,200237.0354289577,-0.0007243308592214115,204449.34271040393,-0.02060318329031185
2003-11-14,200770.96226089756,0.0026664739157571393,204449.34271040393,-0.017991647225379822
2003-11-17,199896.34003562666,-0.004356318341167009,204449.34271040393,-0.0222695882237511
2003-11-18,199850.21011100305,-0.0002307692307692566,204449.34271040393,-0.022495218318776437
2003-11-19,199415.81998746408,-0.002173578518119612,204449.34271040393,-0.02461990171359793
2003-11-20,199415.81998746408,0.0,204449.34271040393,-0.02461990171359793
2003-11-21,199415.81998746408,0.0,204449.34271040393,-0.02461990171359793
2003-11-24,199415.81998746408,0.0,204449.34271040393,-0.02461990171359793
2003-11-25,199538.63775941092,0.0006158878064665974,204449.34271040393,-0.024019177004393048
2003-11-26,199764.12406155415,0.0011300382957164512,204449.34271040393,-0.022916281298523165
2003-11-27,134057.35831123358,-0.3289217523867002,204449.34271040393,-0.3443003702823266
2003-11-28,192792.6490493365,0.4381355225704242,204449.34271040393,-0.05701507036674005
2003-12-01,201464.40207092607,0.04497968705938793,204449.34271040393,-0.014599903330117027
2003-12-02,201376.15728261493,-0.000438016778170347,204449.34271040393,-0.015031525105669158
2003-12-03,201440.09181140928,0.0003174880763296972,204449.34271040393,-0.014718809359329467
2003-12-04,201183.36710120173,-0.0012744469479685216,204449.34271040393,-0.01597449796563226
2003-12-05,201030.94060095318,-0.0007576496131107557,204449.34271040393,-0.01672004450653973
2003-12-08,202025.23075872194,0.00494595585533486,204449.34271040393,-0.01185678525323345
2003-12-09,202500.1425989305,0.0023507550934356303,204449.34271040393,-0.009533902558123634
2003-12-10,202326.8968765571,-0.0008555338290133774,204449.34271040393,-0.010381279810976049
2003-12-11,202162.95915108034,-0.000810261650860844,204449.34271040393,-0.011183129908919178
2003-12-12,202944.91701967502,0.003867958165423957,204449.34271040393,-0.007358427622141494
2003-12-15,202329.4660014944,-0.003032601295064441,204449.34271040393,-0.010368713740069386
2003-12-16,202424.7141840704,0.0004707578409528512,204449.34271040393,-0.00990283705241028
2003-12-17,202292.49610257917,-0.0006531716348183725,204449.34271040393,-0.010549540434961749
2003-12-18,203419.87649399787,0.005573021308941772,204449.34271040393,-0.005035311939663528
2003-12-19,203462.464403074,0.00020935962507762085,204449.34271040393,-0.004827006505605692
2003-12-22,202404.97256470248,-0.005197478765796126,204449.34271040393,-0.009999397007586569
2003-12-23,203414.58417061722,0.004988077086851339,204449.34271040393,-0.005061197683831201
2003-12-24,203281.8535112964,-0.0006525129939036756,204449.34271040393,-0.005710408180481429
2003-12-25,110005.93917984903,-0.4588501763452487,204449.34271040393,-0.4619403627251129
2003-12-26,170068.9400162468,0.5459978005205757,204449.34271040393,-0.1681609842241258
2003-12-29,203650.36128260262,0.1974576972323563,204449.34271040393,-0.003907967700992022
2003-12-30,203811.62956478912,0.0007918880240174175,204449.34271040393,-0.0031191743497953235
2003-12-31,187065.39340148013,-0.08216526308664629,204449.34271040393,-0.08502814965537753
2004-01-01,133547.17643550265,-0.2860936274360302,204449.34271040393,-0.34679576532232714
2004-01-02,161358.42127951683,0.20825033959026285,204449.34271040393,-0.21076576162890404
2004-01-05,206543.2374931091,0.2800276295175188,206543.2374931091,0.0
2004-01-06,206779.29147962906,0.0011428792798302556,206779.29147962906,0.0
2004-01-07,206571.15777414182,-0.0010065500466605037,206779.29147962906,-0.0010065500466604816
2004-01-08,207057.07314207393,0.002352290480277963,207057.07314207393,0.0
2004-01-09,207548.7690871016,0.0023746879909303242,207548.7690871016,0.0
2004-01-12,200050.4909104745,-0.03612778919194792,207548.7690871016,-0.036127789191947965
2004-01-13,208462.85965714836,0.04205122770950109,208462.85965714836,0.0
2004-01-14,207066.74906708617,-0.0066971670270585815,208462.85965714836,-0.006697167027058567
2004-01-15,206534.41583977488,-0.002570829115295714,208462.85965714836,-0.009250778870371087
2004-01-16,208551.1430238308,0.009764605941609661,208551.1430238308,0.0
2004-01-19,154193.50113862308,-0.260644181072632,208551.1430238308,-0.260644181072632
2004-01-20,207738.40462166583,0.3472578486618889,208551.1430238308,-0.0038970699962651723
2004-01-21,209456.52252100772,0.008270583874324666,209456.52252100772,0.0
2004-01-22,199241.79068442158,-0.04876779063092507,209456.52252100772,-0.048767790630925054
2004-01-23,199310.30016436926,0.00034385095472355687,209456.52252100772,-0.048440708527569654
2004-01-26,209486.01407367917,0.05105463140097677,209486.01407367917,0.0
2004-01-27,208927.35032854538,-0.0026668307552851767,209486.01407367917,-0.002666830755285164
2004-01-28,208784.04892500155,-0.0006858910684430786,209486.01407367917,-0.00335089266833213
2004-01-29,208018.4396158058,-0.003666991387214491,209486.01407367917,-0.007005596360992343
2004-01-30,208018.4396158058,0.0,209486.01407367917,-0.007005596360992343
2004-02-02,208018.4396158058,0.0,209486.01407367917,-0.007005596360992343
2004-02-03,208291.54889381924,0.0013129089830585805,209486.01407367917,-0.005701885088327722
2004-02-04,208357.09433916982,0.00031468125182554374,209486.01407367917,-0.005388998112839575
2004-02-05,208293.95675294008,-0.0003030258529472807,209486.01407367917,-0.005690390960037176
2004-02-06,208483.2948456582,0.0009089946519318381,209486.01407367917,-0.00478656884305549
2004-02-09,208597.52311975343,0.0005479013279208189,209486.01407367917,-0.004241290082560072
2004-02-10,208226.68603736087,-0.0017777635939602021,209486.01407367917,-0.0060115136654200554
2004-02-11,208583.1896828929,0.0017120939314574368,209486.01407367917,-0.004309712010028161
2004-02-12,208525.8082531725,-0.00027510093122862234,209486.01407367917,-0.004583627335469535
2004-02-13,207893.3637652981,-0.0030329314782300276,209486.01407367917,-0.007602656986069295
2004-02-16,127293.39399081706,-0.3876986177657631,209486.01407367917,-0.39235373514698607
2004-02-17,210585.6978988467,0.6543332791805232,210585.6978988467,0.0
2004-02-18,209417.09863857293,-0.005549281228182434,210585.6978988467,-0.005549281228182438
2004-02-19,209888.73388200396,0.002252133405042489,210585.6978988467,-0.0033096455447678345
2004-02-20,209114.997378976,-0.0036864127422052695,210585.6978988467,-0.006983857567464743
2004-02-23,210093.36402595812,0.004678605835281235,210585.6978988467,-0.0023379264489513216
2004-02-24,210699.37860660334,0.0028845012951972393,210699.37860660334,0.0
2004-02-25,210699.3345999646,-2.0885984108875988e-07,210699.37860660334,-2.0885984104311558e-07
2004-02-26,210715.80833983514,7.818600804698761e-05,210715.80833983514,0.0
2004-02-27,211353.78851792985,0.0030276806620308516,211353.78851792985,0.0
2004-03-01,214419.91818871815,0.014507095861819419,214419.91818871815,0.0
2004-03-02,211340.5347970785,-0.014361461461473879,214419.91818871815,-0.014361461461473863
2004-03-03,210744.72622492525,-0.002819187396896239,214419.91818871815,-0.017140161207216932
2004-03-04,211444.510051485,0.003320528295511771,214419.91818871815,-0.013876547301983325
2004-03-05,212527.51409838515,0.005121930319384571,214419.91818871815,-0.00882569169095305
2004-03-08,212326.68884629858,-0.0009449376610766169,214419.91818871815,-0.009762289623565875
2004-03-09,212498.17449248658,0.0008076499808846727,214419.91818871815,-0.008962524155709166
2004-03-10,211813.09877216865,-0.0032239134380994683,214419.91818871815,-0.01215754319174371
2004-03-11,212698.7075266949,0.004181085870798018,214419.91818871815,-0.00802728905300839
2004-03-12,211535.89481565834,-0.005466947705315084,214419.91818871815,-0.013450351988855282
2004-03-15,211722.9613931418,0.0008843254599721906,214419.91818871815,-0.012577921017592529
2004-03-16,212773.7420199099,0.004962997966087013,214419.91818871815,-0.007677347247933343
2004-03-17,212547.8005205307,-0.0010618861953278769,214419.91818871815,-0.008731080974201921
2004-03-18,213718.10539521533,0.00550607850007645,214419.91818871815,-0.003273076491359949
2004-03-19,213553.5310116575,-0.0007700535397012764,214419.91818871815,-0.004040609586923324
2004-03-22,215227.78635793098,0.007839979691939947,215227.78635793098,0.0
2004-03-23,214367.59621797164,-0.0039966500353667556,215227.78635793098,-0.003996650035366756
2004-03-24,214119.40262682328,-0.0011577943473135566,215227.78635793098,-0.005149817083861161
2004-03-25,213974.89721631428,-0.0006748823728079945,215227.78635793098,-0.005821223935896019
2004-03-26,214359.8282185659,0.0017989540233893653,215227.78635793098,-0.004032742026727116
2004-03-29,213892.28992226248,-0.0021810910196602418,215227.78635793098,-0.006205037268968231
2004-03-30,213992.66343517017,0.00046927129979379423,215227.78635793098,-0.005738677815078961
2004-03-31,213979.26836598167,-6.259592723167895e-05,215227.78635793098,-0.005800914524451701
2004-04-01,214526.7078361474,0.0025583762125469534,215227.78635793098,-0.0032573792336351177
2004-04-02,215899.75757482005,0.006400367359953085,215899.75757482005,0.0
2004-04-05,214948.8471532783,-0.004404407083283601,215899.75757482005,-0.004404407083283586
2004-04-06,214688.984705766,-0.0012089501802584612,215899.75757482005,-0.005608032554804793
2004-04-07,215819.96954574232,0.0052680152245647704,215899.75757482005,-0.00036956053111858754
2004-04-08,215180.6116931067,-0.002962459192174527,215899.75757482005,-0.0033309249153006524
2004-04-09,172985.16034123252,-0.1960931843248679,215899.75757482005,-0.19877093756678016
2004-04-12,215227.47831754992,0.24419619517067082,215899.75757482005,-0.0031138490604240296
2004-04-13,213965.65533753386,-0.0058627410862210905,215899.75757482005,-0.008958334455822298
2004-04-14,213821.25268198174,-0.000674887076266173,215899.75757482005,-0.009627175667939313
2004-04-15,213953.79431263614,0.0006198711727292139,215899.75757482005,-0.009013272103881536
2004-04-16,214140.8480116502,0.000874271473497501,215899.75757482005,-0.008146880677067429
2004-04-19,214258.59387312326,0.0005498524105342906,215899.75757482005,-0.007601507848511788
2004-04-20,213430.47670912795,-0.0038650359317008443,215899.75757482005,-0.011437163679242983
2004-04-21,213292.33264354238,-0.0006472555734101659,215899.75757482005,-0.012077016484717745
2004-04-22,213380.07256986457,0.00041135996420837984,215899.75757482005,-0.011670624521578174
2004-04-23,213490.93062598904,0.0005195333134409008,215899.75757482005,-0.011157154486364926
2004-04-26,213475.07898169596,-7.424973157688086e-05,215899.75757482005,-0.011230575802216064
2004-04-27,213569.45280547263,0.00044208356416519656,215899.75757482005,-0.010793457091029178
2004-04-28,213183.8420278128,-0.0018055521170954325,215899.75757482005,-0.012579521058823134
2004-04-29,213248.3973376882,0.0003028152099209258,215899.75757482005,-0.012280515119212337
2004-04-30,214060.7160383438,0.0038092605187050044,215899.75757482005,-0.008518034281900198
