Price,Close,High,Low,Open,Volume
Ticker,XLE,XLE,XLE,XLE,XLE
Date,,,,,
2005-11-18,13.635464668273926,13.732780976159983,13.476977503620516,13.679952274831582,48028800
2005-11-21,13.974679946899414,13.974679946899414,13.69941325855243,13.771705209437771,35605400
2005-11-22,14.19711971282959,14.22770407698804,14.01916824662686,14.110924521106458,28823000
2005-11-23,14.144295692443848,14.274978538542117,13.994150639808204,14.085905890826181,24430200
2005-11-25,14.180438041687012,14.241608898143408,14.127609340627162,14.138730446708887,7350000
2005-11-28,13.70219898223877,14.099807529550919,13.685516788515878,14.099807529550919,44192200
2005-11-29,13.724435806274414,13.891264016163264,13.679948212926194,13.818972074722867,29985000
2005-11-30,13.777266502380371,13.930192560539046,13.693852385263643,13.693852385263643,35525800
2005-12-01,14.213796615600586,14.213796615600588,13.885700279635019,13.888481350313263,37357000
2005-12-02,14.227704048156738,14.333362498979357,14.077559056708688,14.333362498979357,30877800
2005-12-05,14.327799797058105,14.458482575131695,14.252726779483996,14.37506846471645,40542800
2005-12-06,14.388973236083984,14.514094954618345,14.244388256962962,14.294436944376706,28030000
2005-12-07,14.336143493652344,14.608630182694434,14.244387219851724,14.483508473269985,66806000
2005-12-08,14.589165687561035,14.603067862837529,14.34726338294454,14.369507711921315,32613200
2005-12-09,14.408435821533203,14.555800804975162,14.344484959649561,14.461264517697579,28286800
2005-12-12,14.594733238220215,14.605854346969515,14.441806060397218,14.600293262260637,27012400
2005-12-13,14.533559799194336,14.789363286594726,14.514096536486404,14.639218268657581,37813200
2005-12-14,14.70872688293457,14.725409069655617,14.480727805290712,14.541897591047926,31727200
2005-12-15,14.591947555541992,14.722630353243261,14.486289100790582,14.625312992585762,30722400
2005-12-16,14.23706340789795,14.660802257056558,14.217549209744412,14.593895675212972,45466600
2005-12-19,14.119978904724121,14.38481476779667,14.117190554313032,14.306757971391631,38872400
2005-12-20,14.312336921691895,14.356940967597142,14.161797867970062,14.161797867970062,29189000
2005-12-21,14.343002319335938,14.487965733547052,14.276095719144527,14.356940884204551,35378400
2005-12-22,14.326272010803223,14.45729682911756,14.281667975719802,14.426631355601943,16832200
2005-12-23,14.287240028381348,14.33741968819068,14.053068637085737,14.186880708762684,27793000
2005-12-27,13.866294860839844,14.161796232034899,13.788236991939456,14.161796232034899,51304200
2005-12-28,14.075374603271484,14.156218685116443,13.933198511426076,13.94992542324438,38797800
2005-12-29,13.966656684875488,14.209192214745546,13.952718118013236,14.050290212937984,25124200
2005-12-30,14.025198936462402,14.133921235719228,13.838418756539761,13.883022804015495,24225600
2006-01-03,14.6914701461792,14.691470146179201,14.114404903696387,14.114404903696387,48380400
2006-01-04,14.733284950256348,14.76116313870247,14.493538910284625,14.60783682430334,39995800
2006-01-05,14.546506881713867,14.77510272560045,14.4071191201516,14.761164162133069,47122000
2006-01-06,14.90334701538086,14.942375438905062,14.71099218653525,14.783473392588082,36291800
2006-01-09,14.886610984802246,14.967455065390627,14.741647608295686,14.90054954604548,30470400
2006-01-10,15.048303604125977,15.126360415451943,14.858736150810666,14.88661434303015,34982600
2006-01-11,15.11242389678955,15.179330503728972,14.802982833653049,14.9841873855538,39429000
2006-01-12,15.003704071044922,15.34381067426929,14.967462941985453,15.235088350535499,44637600
2006-01-13,15.182113647460938,15.212779122960802,14.87267266879017,14.87267266879017,35416000
2006-01-17,15.516640663146973,15.53057922220243,15.368890022960104,15.416281336437441,30796000
2006-01-18,15.388407707214355,15.513856894043334,15.106843858615518,15.474827431017772,43220200
2006-01-19,15.656024932861328,15.695053314999445,15.22671060245475,15.22671060245475,52820200
2006-01-20,15.725732803344727,16.032385562339705,15.611434840798097,15.862333326117337,57437800
2006-01-23,15.898564338684082,15.973833841421442,15.586336117415183,15.639303072625621,43304200
2006-01-24,15.803786277770996,15.945962410377138,15.75360659137405,15.756394942531868,39394200
2006-01-25,15.472041130065918,15.973836845919758,15.318714809033384,15.948747006954855,74196800
2006-01-26,15.522225379943848,15.541739586726058,15.20720865647534,15.43301727366959,54059400
2006-01-27,15.792634963989258,15.865116137380719,15.614217722863538,15.642095915278949,45753000
2006-01-30,16.155046463012695,16.24704185933313,15.945964760031801,15.976630246620124,57694400
2006-01-31,16.074190139770508,16.15503526410679,15.965467899739409,16.09927996927336,35137400
2006-02-01,15.692272186279297,16.188492205495294,15.683908198651068,16.026802978418516,64991200
2006-02-02,15.536160469055176,15.775907599786466,15.332654455710871,15.608642703829148,71964400
2006-02-03,15.393983840942383,15.577975633073622,15.315925975819559,15.541734519389603,41721800
2006-02-06,15.695063591003418,15.792635673675575,15.527798682771648,15.544524535528215,43949800
2006-02-07,15.039944648742676,15.527801975213372,14.975826384877019,15.527801975213372,73028600
2006-02-08,15.042731285095215,15.123576465205026,14.719351628100503,15.078972411255567,88577400
2006-02-09,14.699834823608398,15.318716893319126,14.669169342540664,15.193267681425825,62496200
2006-02-10,14.646865844726562,14.822493653873252,14.382028892219965,14.747225200492784,86765000
2006-02-13,14.5883207321167,14.858732212586727,14.515838515001343,14.67752879668636,46839200
2006-02-14,14.423846244812012,14.566021295764292,14.295608694086225,14.356939650370547,61700000
2006-02-15,14.345791816711426,14.635718689793054,14.242645144662106,14.510269459763071,104064400
2006-02-16,14.674744606018066,14.697047160204116,14.47960151066738,14.485177149213891,54272800
2006-02-17,14.777883529663086,15.048296008762506,14.691463836012248,14.973026522927293,47213200
2006-02-21,15.067817687988281,15.193266893374728,14.945156833523916,15.026001995155656,41752400
2006-02-22,14.786259651184082,14.956312955413917,14.71656574377478,14.942373323176351,48568000
2006-02-23,14.769530296325684,14.967460705519487,14.524207484913324,14.750016090542882,57958600
2006-02-24,14.95073127746582,15.09011903599371,14.931217076347453,15.053877921012083,33029400
2006-02-27,14.6914701461792,14.914490349938028,14.691470146179201,14.872673596476403,32065200
2006-02-28,14.591109275817871,14.649651873839067,14.460084454437393,14.649651873839067,47670000
2006-03-01,14.839219093322754,14.847582017657656,14.658015664253975,14.70261969978027,26790800
2006-03-02,15.087333679199219,15.11521187450342,14.828072311814424,14.88661599023104,42100600
2006-03-03,15.090119361877441,15.19884164572607,14.928429048040034,14.947943249579827,45045200
2006-03-06,14.566021919250488,14.992548153808666,14.55765899337893,14.95630809940238,47172200
2006-03-07,14.351359367370605,14.513049631263666,14.262151312617158,14.501898358558512,47732200
2006-03-08,14.351359367370605,14.521412554070585,14.11997630768007,14.209184362433517,81573200
2006-03-09,14.248223304748535,14.55766443908288,14.239860375748586,14.496333457230758,45627000
2006-03-10,14.326272010803223,14.426631355601943,14.092100560754242,14.189672618617031,47799400
2006-03-13,14.607834815979004,14.62456066330301,14.370875032263532,14.40990342727822,23997000
2006-03-14,14.878251075744629,14.900553630602651,14.340214169404842,14.66359377073573,33197600
2006-03-15,14.956308364868164,14.959095652393394,14.750013994339007,14.802980964872836,43330400
2006-03-16,15.193269729614258,15.212783935934533,14.858738807282476,14.908918498804468,54604800
2006-03-17,15.000622749328613,15.280224283768325,14.98664181933046,15.1823631067573,46593600
2006-03-20,14.66789722442627,15.067727530817276,14.651121813855779,14.958683095727961,45785400
2006-03-21,14.642731666564941,14.860821582853388,14.544871558778265,14.623159645007606,50832800
2006-03-22,14.740591049194336,14.936311240977451,14.631546637602298,14.642729886707727,43925600
2006-03-23,14.958674430847168,14.983838598721727,14.82446589104775,14.863609915164915,34714000
2006-03-24,15.059335708618164,15.182359974415666,14.936310376225672,14.94469914581288,42517000
2006-03-27,15.137622833251953,15.176766866892056,14.897165407639983,14.944698210342196,38741200
2006-03-28,15.255058288574219,15.403246742891321,15.204729933033489,15.224301952788764,45004800
2006-03-29,15.434000968933105,15.445185283434451,15.210320011880874,15.210320011880874,36419200
2006-03-30,15.425615310668945,15.573804841210064,15.358511543317817,15.461963806831314,46860200
2006-03-31,15.210321426391602,15.308181520891708,15.11525687747934,15.294201659762411,51697800
2006-04-03,15.294207572937012,15.568217010072168,15.249471360069954,15.308187439471322,36763000
2006-04-04,15.495509147644043,15.523469927730078,15.168376020097716,15.168376020097716,27552000
2006-04-05,15.749951362609863,15.755542453422462,15.408837226913072,15.489921909430336,40829600
2006-04-06,15.783503532409668,15.89814009489781,15.621334164375472,15.870179307342784,42543600
2006-04-07,15.47593879699707,15.775112243183296,15.45077462551436,15.71360065357708,43387400
2006-04-10,15.769525527954102,15.811465114330323,15.601763982663886,15.649296793804403,34570400
2006-04-11,15.657684326171875,15.970837714048685,15.58219179160785,15.909326108051964,27590200
2006-04-12,15.554230690002441,15.752747485572087,15.481533707633695,15.6101511995334,32700200
2006-04-13,15.604557991027832,15.618537850820344,15.319364371561889,15.394856894355367,22807200
2006-04-17,15.892544746398926,15.892544746398926,15.71080339686468,15.845011950396756,27431400
2006-04-18,16.28119659423828,16.309157386560535,15.99320736618764,16.021167091914727,58448800
2006-04-19,16.532838821411133,16.538430980020774,16.160968273333875,16.188929066382087,48529200
2006-04-20,16.362276077270508,16.546812981403097,16.077082486048358,16.440564137631355,52530000
2006-04-21,16.703388214111328,16.73414347237213,16.36227416257893,16.482502850689702,39209200
2006-04-24,16.448951721191406,16.66424387167699,16.362274898752904,16.636284156874765,59635400
2006-04-25,16.23645782470703,16.700596237883722,16.05192089095232,16.622308164955967,67672600
2006-04-26,15.979230880737305,16.532841886588663,15.959658855272513,16.270015716183654,58854200
2006-04-27,15.797486305236816,16.10504755887769,15.447984395828923,15.615744885706638,89759000
2006-04-28,15.97642707824707,16.17774046854606,15.900934556884948,15.900934556884948,38107800
2006-05-01,16.239255905151367,16.393036519419333,16.05751450045598,16.09106638237379,39191600
2006-05-02,16.59994125366211,16.61951327392085,16.32033974528568,16.420996458956413,38083000
2006-05-03,16.342710494995117,16.597147857914287,16.219685132751618,16.53563517679254,51569400
2006-05-04,16.26721954345703,16.418204648312205,15.97363810619109,16.202911309891757,55618400
2006-05-05,16.457338333129883,16.538422993922627,16.32312979109087,16.462930489039177,31436800
2006-05-08,16.384653091430664,16.415409437631798,16.10505149555918,16.250444453403805,34185400
2006-05-09,16.48250961303711,16.56638985467848,16.311952517295747,16.328728992262075,26333400
2006-05-10,16.636287689208984,16.639083234644875,16.376258233276943,16.43217874134958,41188800
2006-05-11,16.420991897583008,16.81802648381993,16.370663554727695,16.778881387580945,43551400
2006-05-12,15.864588737487793,16.370666743013203,15.845015652258917,16.370666743013203,70278200
2006-05-15,15.531864166259766,15.797485822613895,15.35851152313613,15.554232799744181,58166600
2006-05-16,15.587782859802246,15.803076132224998,15.44518657110407,15.629723509381426,41205200
2006-05-17,15.190749168395996,15.632518959379691,15.076111535793023,15.447982022230423,72929200
2006-05-18,15.00621223449707,15.364102885540488,14.986640214509746,15.199137955222259,49518600
2006-05-19,15.104072570800781,15.224301296454337,14.7042423560171,14.925127788412706,80607600
2006-05-22,15.017399787902832,15.137628546082269,14.609181759319089,14.846842662736869,75077600
2006-05-23,15.020201683044434,15.489932562380147,14.958688975851803,15.297006732219876,58351800
2006-05-24,14.835660934448242,15.140426714013994,14.58122352703797,14.846844187575234,76549600
2006-05-25,15.355714797973633,15.40883976881172,14.961476701762448,15.039765851788278,64495800
2006-05-26,15.406044006347656,15.46755668477712,15.269039852785017,15.347327940535097,28766600
2006-05-30,15.162788391113281,15.629723425309443,15.146011918052846,15.545842126602274,38809200
2006-05-31,15.531864166259766,15.531864166259764,15.104074183524208,15.109666341895313,39841400
2006-06-01,15.573800086975098,15.654884758817108,15.26903448125412,15.37807886985794,39707800
2006-06-02,15.805872917175293,15.833833707952252,15.543047883442535,15.727584836190028,35372600
2006-06-05,15.308180809020996,15.98761248094076,15.296996493999647,15.982020323430085,73397400
2006-06-06,15.294207572937012,15.478744584338054,15.151610161138898,15.277431093138572,49843400
2006-06-07,14.707036018371582,15.263443379794422,14.707036018371584,15.187950859404696,92812800
2006-06-08,14.913941383361816,14.94469771351225,14.245694088620143,14.60078805805672,150771000
2006-06-09,14.762962341308594,15.045360517771934,14.625958172470012,15.045360517771934,62874000
2006-06-12,14.460996627807617,14.941910705553854,14.438627985468198,14.852438269387317,43478000
2006-06-13,14.033204078674316,14.500139310582767,13.982875704777705,14.273661628048018,75171200
2006-06-14,14.393880844116211,14.421841625821529,14.035991371046237,14.086319711521048,79172400
2006-06-15,14.941898345947266,15.036962864063398,14.550457028159135,14.572824585401037,76566600
2006-06-16,14.901775360107422,15.005611480081614,14.626752131273788,14.887743770271952,59343200
2006-06-19,14.340505599975586,14.845651482842465,14.323668117574597,14.845651482842465,93441400
2006-06-20,14.273150444030762,14.612719825913597,14.236667455811611,14.489240342649374,44635400
2006-06-21,14.593070030212402,14.767064026974927,14.309628179509883,14.320852804383321,78507000
2006-06-22,14.654813766479492,14.733391511970055,14.478012768584234,14.593073497570341,35386800
2006-06-23,14.980353355407715,15.084188399054202,14.929838778381507,14.955096066894612,53731800
2006-06-26,15.145925521850586,15.16556995654356,14.840032233792458,14.957898841950309,33053200
2006-06-27,15.173989295959473,15.37324061034334,15.143119162919996,15.246955259605766,48294800
2006-06-28,15.434982299804688,15.471465284992222,15.210473680461293,15.218892419142438,44248000
2006-06-29,15.872774124145508,15.878386973168743,15.53039782751856,15.53039782751856,60785200
2006-06-30,15.9260892868042,16.021505547379384,15.788577207827174,15.934508022268112,22692400
