Price,Close,High,Low,Open,Volume
Ticker,XLV,XLV,XLV,XLV,XLV
Date,,,,,
2022-02-23,118.56583404541016,120.18668257472054,118.45340239473354,119.77444033695454,12022800
2022-02-24,119.04363250732422,119.28723080223419,116.23290604436106,116.44839821832893,23220000
2022-02-25,122.68819427490234,122.98801192803798,119.44649095485913,119.57765760408283,17012300
2022-02-28,121.76069641113281,121.90122703863246,120.34595471251998,120.72072687934633,17987700
2022-03-01,121.08612060546875,122.11671189630954,120.14921163410636,121.12359067404084,14064200
2022-03-02,122.91310119628906,123.57829861943488,121.4608893020149,121.62016212581176,12395600
2022-03-03,123.54080963134766,124.26223349604581,122.49147622531066,123.45649126038299,11172600
2022-03-04,124.1591796875,124.27160418822574,121.92933178246449,122.29472570591939,12160400
2022-03-07,121.99491882324219,123.6157672793018,121.44213168607631,123.38154004534712,15704000
2022-03-08,119.50273132324219,122.0885947031921,119.42777689679646,121.18917017803346,21794600
2022-03-09,121.76069641113281,122.38842370745851,120.55207583025039,121.45151473453723,15576500
2022-03-10,121.7138442993164,121.97617765984789,120.15857202181122,120.28973870207696,10708800
2022-03-11,120.8050308227539,122.75380296913363,120.6832280960756,122.0417430852846,9869100
2022-03-14,121.65765380859375,123.40966927179825,121.30162377158379,121.7794422717036,14373200
2022-03-15,124.08424377441406,124.21541047686932,122.43527460514981,122.64139575130784,14374100
2022-03-16,125.57389068603516,125.59263286574225,123.43773967444577,124.71193626873543,13840400
2022-03-17,127.56014251708984,127.61636906047129,125.03986955516315,125.20850629702115,10973100
2022-03-18,128.34718322753906,128.50645605959292,127.10109240442527,127.48522856790137,11364200
2022-03-21,128.24942016601562,129.38660831554424,127.6479285450961,128.2870071182706,11473100
2022-03-22,128.27764892578125,128.55958699626063,127.80773302072178,128.38103099852214,8892100
2022-03-23,125.97501373291016,127.90167126449043,125.9374267810886,127.66671337870481,10013400
2022-03-24,127.47874450683594,127.47874450683594,126.17237929115477,126.44492411714984,7189200
2022-03-25,128.07083129882812,128.28698850949505,127.09339859368403,127.91106167871,7040100
2022-03-28,129.00128173828125,129.0388830335017,127.82649222475828,128.28701487670853,8467000
2022-03-29,129.7625274658203,130.5895693409528,128.99185883913412,130.07265920606437,12327700
2022-03-30,130.0162811279297,130.53319130063133,129.35840197207762,129.78132326221893,10752900
2022-03-31,128.74752807617188,130.45801402511952,128.52196334348693,129.74374721598738,15843000
2022-04-01,129.7625274658203,129.80950756297372,128.23999085572268,129.1046340174047,20785700
2022-04-04,128.6817169189453,129.69673657826667,128.38097832027017,129.4711718737432,16769500
2022-04-05,128.9542999267578,130.4862156804838,128.28701318198728,128.3528082774077,15025100
2022-04-06,130.91854858398438,131.22869474195454,128.54077571357223,128.6253571182843,23197800
2022-04-07,133.43727111816406,133.77561102865658,130.44861385938873,130.44861385938873,18160200
2022-04-08,134.23614501953125,134.79064220470778,133.24931900174943,133.44668994158246,19102700
2022-04-11,131.56703186035156,134.39591983549852,131.36966091292632,133.8508157824155,16570700
2022-04-12,130.28883361816406,132.0087268280703,129.72492903302816,131.23805818443054,14085400
2022-04-13,130.9279327392578,131.05950858444234,129.6027667937404,130.2794466663156,15496400
2022-04-14,130.2982177734375,131.71735794910526,130.20422890217438,131.05008572147744,10993400
2022-04-18,128.86032104492188,130.46743951299123,128.31521695460282,130.16668649459731,10125000
2022-04-19,130.0914764404297,130.55199904491514,129.15164492647713,129.19863937031292,11733100
2022-04-20,131.83953857421875,132.34705552608762,130.29821575788893,130.44859221330844,13674800
2022-04-21,130.3828125,132.35646427305474,130.09146704622395,132.20608779991557,11409700
2022-04-22,125.62728881835938,129.24564623097413,125.49571296739296,129.20804493601676,17525300
2022-04-25,126.47314453125,126.74568938369846,123.85100635230809,125.26075374378892,16501900
2022-04-26,124.24573516845703,126.38855007811117,124.06716486920381,125.71187017604225,20087700
2022-04-27,123.9731674194336,125.23253809433913,123.36226838529139,124.22691158033203,16726700
2022-04-28,125.68367004394531,126.09719822334424,123.69123173305036,124.84722053223078,15510700
2022-04-29,122.45064544677734,125.11037043476759,122.26268200628611,124.46188437548524,17430200
2022-05-02,121.6893539428711,123.03332017266013,119.71570962692168,122.34723299140627,23615100
2022-05-03,122.0747299194336,123.24951945762996,121.64240105947258,122.06533676577736,13585300
2022-05-04,124.78145599365234,125.2325711840243,120.85295211961208,121.87736520760619,19053500
2022-05-05,122.3566665649414,124.30211033322036,121.0972957834767,124.1705344954657,16119800
2022-05-06,121.9713363647461,122.30967629346945,120.55219589907686,121.17247381782697,21742300
2022-05-09,118.81348419189453,120.63675940738872,118.3529688123322,120.60856561256678,17289800
2022-05-10,119.23643493652344,120.50520613333246,118.13682654029944,120.05408382073469,21850200
2022-05-11,118.44696044921875,121.32284248768624,118.30598429294493,118.64432419986406,19987300
2022-05-12,119.59356689453125,119.66875514077034,117.74209756038219,118.01464957523952,17497100
2022-05-13,120.8623275756836,121.23825441122553,119.85670106254013,120.38300436857465,9841500
2022-05-16,121.75518798828125,122.58223005371374,120.69317367957032,120.72136748062528,8839800
2022-05-17,123.42807006835938,123.48445766268505,122.1122973911022,123.0239350745415,9058700
2022-05-18,120.2420425415039,122.8923598732813,119.85670819070845,122.5916212551,10005000
2022-05-19,120.50520324707031,121.23827071343109,118.8510977009577,119.28341935623853,9672800
2022-05-20,121.9713363647461,122.2344880492319,119.6687519551497,121.31345715353159,12833700
2022-05-23,123.04273223876953,123.52204111766885,122.53522956350496,122.78897373079229,9196500
2022-05-24,123.4092788696289,123.6160429584432,121.89614949641047,122.68560455877885,9031300
2022-05-25,123.3716812133789,124.1799368520653,122.2156781787537,123.32468677169093,8532400
2022-05-26,123.89801025390625,124.36792608692234,123.32471236399888,123.68185298611293,9090100
2022-05-27,125.95620727539062,125.98440106991882,123.59722130147895,124.1141314356442,13696000
2022-05-31,124.27392578125,125.07278836035474,123.26831344802626,124.84722361855424,11740800
2022-06-01,122.48824310302734,124.74383300334385,121.51081029638357,124.72504669833633,9259900
2022-06-02,123.4562759399414,123.48446973986168,120.45821092908983,122.64802021394597,9575400
2022-06-03,122.00894165039062,123.14612982256043,121.84915766322429,122.60102578951613,5852600
2022-06-06,122.02774047851562,123.13674930525352,121.69880799873485,122.8829907391934,7729000
2022-06-07,123.61603546142578,123.73821814486725,121.58599598928863,122.02771793944878,7219100
2022-06-08,122.63862609863281,123.7194266622748,122.29087866785827,123.26831152639807,5372000
2022-06-09,119.86611938476562,122.63862682047443,119.8379255849006,122.22509863486526,7772900
2022-06-10,117.939453125,119.03906143130565,117.47893769692475,118.44696299629216,11289000
2022-06-13,114.36810302734375,116.31355403905047,113.88878693160568,115.60868038016622,14886200
2022-06-14,113.27789306640625,114.52787072111619,112.46963737767243,114.23652524157686,9299500
2022-06-15,114.42447662353516,115.62745970690115,112.67638958978621,113.89817331714873,10301600
2022-06-16,112.74219512939453,112.81738337644616,111.60499978153575,112.32866694095647,9383300
2022-06-17,112.67638397216797,114.46206503453789,112.63878985639398,112.77976599796031,13724900
2022-06-21,115.70977020263672,116.22886259677797,113.87880481368065,114.25631869965703,7987200
2022-06-22,117.31423950195312,118.60723975415198,114.91698875035597,114.97361439625776,10188900
2022-06-23,119.94744110107422,120.04182678489543,117.86164565960264,117.86164565960264,11943300
2022-06-24,121.9388427734375,121.95772278808168,120.01349891544756,120.8251667303681,10448100
2022-06-27,122.3918685913086,122.9109610114004,121.55188791197178,121.93884902524316,8963600
2022-06-28,120.25889587402344,123.25073769789932,120.03238607553183,122.63727396034359,7518700
2022-06-29,121.30651092529297,121.91054184173203,120.23058040534737,120.41933736650338,9157700
2022-06-30,121.03279876708984,121.7217680606601,119.75866425319309,120.67415050958951,10697600
2022-07-01,122.3918685913086,122.55232712216343,119.73036243928779,121.07998833029417,9366600
2022-07-05,121.68401336669922,121.71234058937131,119.07913298555786,121.21211380771646,9987000
2022-07-06,122.50513458251953,123.13747829536182,121.63684107826302,121.85391085401905,9033300
2022-07-07,123.02420806884766,123.18465217416701,122.25971876529518,122.32579160931324,6805500
2022-07-08,123.39230346679688,124.61923081507145,122.55232281696811,122.67500691105646,6505800
2022-07-11,123.08084869384766,123.76981803028896,122.57118909608303,122.70332039897906,7027300
2022-07-12,121.5141372680664,123.52443401145848,120.96673204775955,122.69388617358162,9280400
2022-07-13,120.33438110351562,121.30649299092006,120.0229256831,120.4853924106076,9296500
2022-07-14,119.98518371582031,120.16450785906825,118.1919710858052,118.95644609545619,7784800
2022-07-15,122.88263702392578,122.93926266438511,121.23098863811701,121.76896102494277,9684800
2022-07-18,120.28720092773438,123.11859842811839,119.88136699798801,123.00534713649739,7047700
2022-07-19,122.33525085449219,122.54288783595233,121.04225052549944,121.57077578694953,6585700
2022-07-20,121.12716674804688,122.32579557515159,120.63639440980167,122.16535146463059,7599500
2022-07-21,123.04308319091797,123.04308319091797,121.17436501844078,121.48582044739219,9507700
2022-07-22,122.53343963623047,123.56217720527428,121.78783027794626,123.3262274288203,8657100
2022-07-25,123.17523193359375,123.40174893252193,122.51457535492825,122.62782665377567,5489000
2022-07-26,123.80754852294922,124.57203782613279,123.19408492048123,123.52442033795178,7482400
2022-07-27,124.58148956298828,125.13832761307253,123.15635801076441,123.73207607646084,7680700
2022-07-28,125.37428283691406,126.28976921713988,122.61839088863796,124.74193909821129,11052600
2022-07-29,124.95897674560547,125.18549368081435,124.08125062397596,124.74190701679859,8309500
2022-08-01,124.03407287597656,124.94012632574267,123.75093027284771,124.26058983872583,7665400
2022-08-02,123.59046936035156,125.33650317464316,123.52441092263068,124.33607859395983,7935100
2022-08-03,124.72303771972656,125.21381725422559,123.92081717425083,124.26058540563776,6825700
2022-08-04,124.10956573486328,125.04393190848853,123.91136161273809,125.01561909121773,5493000
2022-08-05,124.06240844726562,124.11903409802945,123.04310352981584,123.33567899291803,8883400
2022-08-08,124.35497283935547,125.17608790603005,123.72262912673267,124.29834719363289,7075100
2022-08-09,123.97746276855469,125.11001892173539,123.6848873224499,124.51542082079158,5802500
2022-08-10,125.32706451416016,125.42145017588774,124.60034964353197,125.2987516958879,6736300
2022-08-11,124.51542663574219,126.17652251246544,124.25116400103322,124.94958062204036,8471400
2022-08-12,126.11044311523438,126.1670687624173,124.60980585995584,124.81744283378174,7515500
2022-08-15,126.74275970458984,126.91265101099235,125.59133818888252,126.04435767057308,7486100
2022-08-16,126.4029769897461,126.82769800640573,125.91221194140324,126.46904982388533,7138400
2022-08-17,125.66685485839844,126.3935842581979,125.47809790294252,125.66685485839844,7251800
2022-08-18,125.11002349853516,125.88394577894732,124.43993411060106,125.62911595475876,7053600
2022-08-19,125.44979095458984,126.0538218810755,124.93069850185218,125.11002265836457,5946500
2022-08-22,123.80754852294922,125.0722501546018,123.39228905120959,124.67585629437524,6420400
2022-08-23,122.0804214477539,123.39230164329561,121.74065318985373,123.26017034306953,7501900
2022-08-24,122.23143005371094,122.7033296569777,121.78784327454154,122.20311722961358,6719500
2022-08-25,123.58104705810547,123.61879268269257,121.89163873291936,122.75049930488638,5636600
2022-08-26,120.13619995117188,123.6282612801226,120.0418214721443,123.61881407141854,9044500
2022-08-29,119.29620361328125,120.04180574093735,118.67329277222093,119.40945489302645,6727700
2022-08-30,118.50341033935547,119.72091201826036,118.2108349283605,119.72091201826036,7910500
2022-08-31,117.7483901977539,119.63598859758689,117.72951018141036,118.89038636557889,8954500
2022-09-01,119.68316650390625,119.73979934866111,117.39917431583605,117.55961844130682,11212400
2022-09-02,117.9654541015625,120.48540331220461,117.45580169493655,120.37214482163792,9730300
2022-09-06,118.0787124633789,119.56047684375093,117.74838420035637,118.42792074178335,9663400
2022-09-07,120.00406646728516,120.20226342983885,117.67288135437579,118.05040246426597,9038300
2022-09-08,122.08984375,122.12758937486059,119.3150722827588,119.56046204804382,9394800
2022-09-09,123.16580200195312,123.49613749961658,122.16537710214998,122.39187970513414,8880400
2022-09-12,123.98687744140625,124.62866828845274,123.30734096864207,123.63767639890241,7982400
2022-09-13,119.89080810546875,122.28806607580505,119.56991984211115,122.01435625023397,11928500
2022-09-14,119.95686340332031,120.99504096656294,119.16407562068197,120.28719164608628,8080100
2022-09-15,120.62696838378906,121.77840451154951,120.35326576320533,120.47596426244888,8624200
2022-09-16,120.28720092773438,120.55147074295449,119.36228177662066,120.24945529760484,10810100
2022-09-19,119.63907623291016,119.66750191152943,117.93346322257322,119.52536628911501,9430100
2022-09-20,118.23668670654297,119.01368661009224,117.50706775525285,118.83365489600774,9010600
2022-09-21,116.27521514892578,119.49692415290109,116.24678947422142,118.71044674926709,11642400
2022-09-22,116.89115142822266,117.68709937444281,115.60246760445052,116.09519625268419,9505600
2022-09-23,116.294189453125,116.50264684484942,114.84441474205146,116.2657565444497,16611100
2022-09-26,115.1855239868164,116.16151075451855,114.67384012981076,115.60245318052117,10450600
2022-09-27,114.83492279052734,116.73951524330403,114.37061268374576,115.99094839628248,13239900
2022-09-28,117.3459701538086,117.93346067340767,115.69721576566657,116.44578994683835,16360000
